DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2023-08-01 07:27:50.186106,johnsondavid@example.org,5,258,518,37.85476378335413
2023-05-02 07:01:24.825438,zwilson@example.com,5,108,732,48.68378602290966
2021-07-15 20:53:51.345612,davisjennifer@example.net,6,945,956,40.99519356255114
2021-04-08 21:50:12.874942,amywashington@example.com,1,60,657,54.40664725057731
2023-07-26 02:15:50.148218,christophermccarthy@example.net,6,335,271,71.00819858276259
2021-10-10 12:19:02.400876,dle@example.net,7,558,106,11.459766728305132
2020-09-09 01:44:10.635759,vwilson@example.org,1,995,193,71.4495289415868
2021-04-02 15:30:01.797440,alexis98@example.net,5,108,968,95.38299916733763
2021-12-01 16:21:43.925511,alexis98@example.net,8,392,172,80.57413813020389
2023-08-25 12:41:58.731834,patricia24@example.net,4,159,387,89.4633621265751
2021-07-04 06:16:25.830360,randall95@example.org,7,872,917,8.273127537255432
2020-08-05 10:35:22.720977,zsnyder@example.org,6,350,793,9.600515406535703
2020-10-14 05:29:50.811520,rguzman@example.com,7,201,949,67.49270920684617
2021-09-10 19:43:24.893925,trevor46@example.com,2,582,124,5.394688111381818
2023-09-10 13:38:37.261048,myersmicheal@example.net,2,781,120,17.438475337405546
2021-08-20 15:32:33.122178,ileon@example.org,3,975,489,31.228146796777423
2023-07-06 10:58:18.899271,caroline49@example.net,4,626,696,87.6478821481187
2022-03-23 12:54:19.292243,kimberlyburns@example.org,7,808,306,15.443487139670765
2020-06-20 03:31:17.784651,bergereric@example.com,2,261,393,89.55826237364323
2023-07-18 11:32:40.095161,cmoore@example.net,3,245,607,67.2663434341859
2020-11-05 02:07:58.118460,dle@example.net,3,240,766,88.97693013408113
2022-05-27 14:37:24.261853,johnsondavid@example.org,4,481,965,36.62991443795496
2020-05-30 22:07:01.703305,kimberly02@example.org,1,708,503,9.76126877687593
2020-12-16 09:09:28.972900,nancy39@example.org,1,47,912,96.48568053186858
2021-11-05 22:30:03.540259,josebrown@example.com,1,218,865,15.806100621145646
2023-01-04 22:38:19.892272,kimberlyburns@example.org,8,47,832,58.424836690217475
2022-08-30 03:27:49.811627,ywu@example.net,6,448,689,15.249980796744323
2022-08-09 04:21:04.057301,amywashington@example.com,2,127,324,49.240183794775675
2023-01-24 10:56:16.899923,davisjennifer@example.net,6,608,548,38.343797658850406
2021-07-01 06:00:19.611763,zwilson@example.com,7,227,443,85.1130212394485
2022-05-19 15:55:09.193959,zwilson@example.com,6,43,994,25.71130435057626
2023-09-21 00:30:51.481584,randall95@example.org,6,603,432,86.95505683033572
2023-03-31 00:42:11.369287,caroline49@example.net,4,85,283,97.52202113720159
2020-06-30 18:21:53.879707,vwilson@example.org,2,227,983,83.50132815352634
2020-12-17 00:57:20.393581,andrew46@example.org,2,221,280,89.03461853906558
2023-06-23 17:49:44.131431,alexis98@example.net,1,965,560,0.7428702938012233
2021-11-02 19:24:53.481744,rivashannah@example.com,4,855,727,36.93458705212392
2023-10-16 16:07:07.861161,ikhan@example.com,1,334,198,26.60190587040653
2021-02-14 01:18:55.011995,cynthiarivera@example.com,3,851,883,24.68720275021391
2022-07-05 02:13:09.297372,qmarshall@example.net,3,841,108,33.53452586278507
2023-08-11 09:41:25.406701,davisjennifer@example.net,8,92,725,12.225121905684732
2023-05-17 22:06:17.337323,rivashannah@example.com,5,552,288,7.523110643624264
2022-02-24 03:36:42.769227,lauren37@example.net,6,214,210,69.30946005821394
2020-09-26 05:23:15.850640,rivashannah@example.com,7,356,35,2.0653773608248827
2022-07-24 19:12:16.754174,ikhan@example.com,1,519,632,60.157611803915024
2022-06-11 17:49:32.784880,andrew46@example.org,6,988,478,14.392894943857982
2021-01-13 06:16:01.188882,nancy39@example.org,6,638,692,27.132457453583115
2020-10-18 02:54:36.875057,ikhan@example.com,1,745,241,11.843449068153733
2023-10-08 09:55:20.908012,andrew46@example.org,7,351,981,68.70971923802561
2020-05-23 01:17:48.134614,randall95@example.org,2,498,364,98.92507134744112
2021-05-06 03:27:48.142108,simmonsjoseph@example.org,2,259,135,55.38319150358488
2022-01-04 03:36:39.595806,ywu@example.net,1,616,864,69.00262143662007
2021-08-13 21:06:05.479613,barbaratodd@example.org,4,770,110,62.182220116051056
2022-03-16 21:29:53.867476,priscillanolan@example.org,7,232,46,28.183713501625807
2020-11-02 22:21:29.622277,ryancampbell@example.net,4,646,461,76.94018624139342
2021-06-12 04:45:15.513937,priscillanolan@example.org,7,756,936,53.05922154486436
2021-04-27 04:11:29.790929,wbender@example.net,4,425,374,77.31202575191372
2021-12-13 06:16:24.236693,emurphy@example.net,6,989,419,25.164521256088168
2021-05-06 14:00:34.252669,cmoore@example.net,7,227,397,87.89893111754834
2023-11-05 07:42:38.011481,emilyramirez@example.com,8,116,419,33.71226675691168
2021-05-13 14:18:56.837593,davisjennifer@example.net,8,500,11,27.56296759266128
2020-04-13 19:28:45.914402,vwilson@example.org,4,342,316,79.11148197902433
2022-11-27 23:45:34.973706,myersmicheal@example.net,5,114,188,52.969352335783526
2023-05-31 23:02:03.303215,emilyramirez@example.com,4,460,527,90.86365276988579
2020-12-14 17:14:41.058867,vwilson@example.org,6,507,4,98.4084361757952
2021-05-29 10:46:57.984929,barbaratodd@example.org,3,355,426,78.8288249235615
2022-01-02 06:24:43.390226,priscillanolan@example.org,1,550,902,3.3981673871585794
2022-03-26 11:53:02.465169,myersmicheal@example.net,6,494,876,32.57142762642119
2023-04-27 04:05:18.340011,aschwartz@example.org,1,940,180,43.06266739185614
2023-05-21 01:30:35.211901,toddwilliams@example.org,6,991,283,71.53525790124169
2021-11-23 06:57:15.946474,christophermccarthy@example.net,6,186,904,54.51299978336884
2023-06-24 11:24:24.214944,bergereric@example.com,6,157,941,58.62659109587821
2022-12-15 11:51:51.894732,randall95@example.org,1,603,476,48.48380014919803
2021-11-13 22:29:27.556746,zwilson@example.com,6,980,600,57.96783392322429
2022-07-09 17:54:32.015634,aschwartz@example.org,4,854,921,91.9632787385397
2023-10-26 07:31:07.035403,nancy39@example.org,1,624,787,97.22328435798147
2020-07-19 06:37:43.720337,amywashington@example.com,5,757,201,21.24231597786469
2022-02-23 23:00:19.165274,christophermccarthy@example.net,6,108,393,9.781222977042514
2020-04-16 22:55:41.074605,myersmicheal@example.net,6,132,472,6.5795704496180445
2023-05-20 03:12:16.456141,trevor46@example.com,3,167,792,92.92914004457545
2021-05-15 01:54:11.208407,ikhan@example.com,1,27,904,11.704890575276439
2022-03-23 20:25:47.885992,ileon@example.org,7,209,685,75.7646419194525
2022-12-17 03:34:57.128741,randall95@example.org,1,559,84,6.659186429674014
2023-01-29 10:49:13.115059,barbaratodd@example.org,8,46,673,93.86771946057544
2021-02-15 10:15:35.471756,kimberly30@example.org,2,933,819,60.094990940628236
2023-10-19 06:27:03.610119,rgates@example.org,1,949,282,92.28389355940038
2022-03-07 23:34:35.469878,dle@example.net,3,766,190,51.465386793107
2020-08-28 14:36:27.862138,zsnyder@example.org,8,278,94,34.00709373409953
2021-08-18 18:44:23.836333,toddwilliams@example.org,1,770,43,66.46186811892977
2023-07-28 18:08:09.445723,barbaratodd@example.org,8,181,450,26.49168337508393
2023-10-06 04:06:31.116085,barbaratodd@example.org,2,95,628,39.39749216749494
2022-10-06 17:57:43.354455,gjohnston@example.net,3,767,473,90.3765712846851
2022-10-30 07:03:54.880031,priscillanolan@example.org,1,101,636,60.97999683271399
2021-11-02 23:08:13.929067,zwilson@example.com,1,571,839,76.99924135396688
2022-01-09 02:26:54.837172,cynthiarivera@example.com,7,686,671,94.72018163816281
2021-11-11 03:52:56.491249,rivashannah@example.com,7,762,137,54.22200823920322
2023-04-10 09:56:27.697141,wbender@example.net,4,916,840,84.45168019816134
2022-10-03 02:23:02.790987,zwilson@example.com,1,592,676,37.979882382311544
2020-01-09 22:10:18.608770,patricia24@example.net,6,47,836,42.59194993717502
2023-07-01 07:18:27.535277,zwilson@example.com,3,749,384,65.22903517095052
2020-05-15 20:47:08.450120,dle@example.net,1,250,830,82.53309633779408
2020-11-17 02:57:06.112110,andrew46@example.org,3,127,584,50.01126102488212
2022-12-03 02:04:50.581336,emilyramirez@example.com,2,640,637,91.5264257491834
2022-03-17 11:46:34.886326,simmonsjoseph@example.org,3,807,749,14.649615776273306
2020-11-17 21:58:03.712525,ywu@example.net,5,930,511,90.07514090056364
2021-11-18 00:28:56.019703,emilyramirez@example.com,6,523,581,86.34775734421092
2020-04-26 03:48:43.613835,andrew46@example.org,1,539,392,30.93206370736945
2021-04-19 10:30:23.092526,patricia24@example.net,8,862,747,89.08077184665018
2022-06-15 17:22:06.060229,rgates@example.org,6,207,932,56.77089930531615
2022-10-22 13:32:37.844363,josebrown@example.com,4,737,786,68.25261493467494
2022-07-07 01:25:23.260336,trevor46@example.com,4,986,867,82.2210150761455
2022-02-06 15:53:03.320863,kimberly02@example.org,8,189,315,54.33629630263786
2020-03-13 06:05:55.787901,ileon@example.org,6,510,826,38.909582630085836
2022-03-28 16:59:28.051694,kimberly02@example.org,3,492,498,82.30257890917997
2022-10-12 01:08:42.705636,vwilson@example.org,4,411,327,82.2986301083702
2023-01-19 02:42:55.857214,kimberlyburns@example.org,2,371,693,50.26560487366961
2022-11-12 10:29:58.036181,zwilson@example.com,1,93,360,92.53851192483977
2020-07-28 21:02:27.097677,ryancampbell@example.net,5,851,882,5.049483403039545
2021-04-26 08:08:37.292186,rodney52@example.com,3,511,284,93.94849427009466
2022-03-27 11:34:26.728415,trevor46@example.com,3,345,838,21.550050509996023
2021-03-03 15:30:50.088636,rivashannah@example.com,8,812,568,56.61917758068871
2021-07-04 20:41:59.096304,bergereric@example.com,4,125,655,15.641798078288517
2021-01-15 00:12:48.798194,simmonsjoseph@example.org,2,893,467,74.66193772606452
2020-08-31 01:08:00.115482,christophermccarthy@example.net,7,254,833,84.47173961780535
2021-10-12 02:28:17.813108,rodney52@example.com,1,410,531,57.96014283721465
2022-11-08 09:34:25.462812,patricia24@example.net,2,265,971,40.24128055214445
2022-08-12 08:44:52.785776,bergereric@example.com,4,192,97,42.72164114412429
2023-09-20 08:33:48.695946,vwilson@example.org,6,931,323,51.7940751598849
2023-03-14 16:20:48.392020,zsnyder@example.org,6,393,941,9.89883285221984
2022-11-06 02:52:02.940971,kimberly02@example.org,1,358,872,36.06226652544293
2022-07-22 23:20:40.953990,rodney52@example.com,2,180,93,42.767548827363655
2022-07-05 17:44:13.378618,kimberly02@example.org,7,527,179,52.38367631320564
2021-04-04 04:34:17.373590,ryancampbell@example.net,3,273,616,19.746242320556316
2021-08-27 18:33:02.007210,ileon@example.org,5,803,33,52.344263660268744
2020-07-04 04:49:37.703074,barbaratodd@example.org,6,224,521,33.98472463523028
2022-04-29 16:13:53.896106,barbaratodd@example.org,2,780,42,40.34300240673328
2023-09-21 20:02:37.092667,andrew46@example.org,8,96,321,31.34590669883487
2023-10-07 08:13:06.364265,ywu@example.net,7,481,558,77.26903481714054
2022-09-03 18:03:07.147601,trevor46@example.com,4,122,172,11.172935015348273
2020-02-08 21:42:46.293395,bergereric@example.com,1,955,659,57.930488169856076
2020-11-30 15:40:24.260675,ywu@example.net,6,410,732,37.3076475929557
2023-05-26 01:48:21.559454,davisjennifer@example.net,8,185,19,62.716321186775126
2023-04-26 00:53:55.675870,dle@example.net,5,986,392,91.53912829982484
2021-03-02 07:09:00.605645,johnsondavid@example.org,8,410,828,23.43504437917948
2023-08-28 17:48:52.984756,kimberly30@example.org,6,796,287,34.51959017190176
2021-11-12 05:59:36.929961,johnsondavid@example.org,2,324,40,14.144695021957377
2023-03-18 22:10:12.131233,cynthiarivera@example.com,6,962,188,82.43408706641382
2020-10-04 11:55:08.906213,davisjennifer@example.net,2,472,337,19.190261260318998
2020-07-29 16:58:41.798951,randall95@example.org,5,747,750,40.32321229585891
2020-07-22 23:55:49.297842,patricia24@example.net,8,430,538,65.01583599659955
2020-12-07 15:46:05.860093,bergereric@example.com,5,311,520,86.14655812483367
2022-02-06 05:01:44.237325,ywu@example.net,7,922,661,63.740529192453124
2022-12-22 00:08:17.401999,zsnyder@example.org,3,191,858,68.18079821811395
2020-01-10 12:36:18.926785,kimberly30@example.org,2,18,669,79.7172680273359
2022-07-15 13:00:35.962598,vwilson@example.org,1,969,89,25.064782171690535
2023-10-02 05:03:07.177146,aschwartz@example.org,7,340,2,98.4929408210995
2021-08-18 18:09:22.537159,kimberly02@example.org,5,397,19,64.51408374599856
2020-07-15 10:17:01.590203,kimberlyburns@example.org,8,651,764,53.06622573271349
2022-04-09 15:38:22.544517,myersmicheal@example.net,4,448,328,83.52478972567008
2022-06-14 00:35:27.106103,rguzman@example.com,8,391,317,77.35444805816864
2020-07-24 20:50:12.529687,ywu@example.net,1,656,91,27.519505754264472
2021-07-03 04:08:52.156088,amywashington@example.com,1,267,903,7.768352237009379
2022-09-21 02:17:11.127625,trevor46@example.com,2,275,346,43.677642380274776
2023-02-01 12:50:03.103164,kimberlyburns@example.org,7,360,966,72.12712581777181
2020-04-05 08:08:20.493763,qmarshall@example.net,4,33,683,43.48414044133657
2022-01-22 03:34:43.410991,cmoore@example.net,2,831,621,96.80390933488293
2023-10-17 08:14:07.192318,rgates@example.org,7,157,718,3.7148779149213773
2022-10-08 18:42:32.373506,christophermccarthy@example.net,4,652,25,3.5584893218619573
2020-08-14 08:56:26.756739,priscillanolan@example.org,5,682,539,61.377094282927956
2021-11-15 20:39:12.077867,rivashannah@example.com,6,234,120,15.878278727758499
2023-09-18 01:41:03.286509,kimberly30@example.org,6,210,857,44.93764274778581
2022-08-03 14:43:16.269318,ileon@example.org,7,767,911,38.7623235181873
2022-02-16 23:46:14.057519,rguzman@example.com,1,977,242,11.394369993190223
2021-11-06 04:52:52.987704,myersmicheal@example.net,4,309,487,68.43622152808129
2020-04-26 19:46:42.160811,aschwartz@example.org,8,907,109,79.0715085598038
2021-03-28 15:45:57.527970,rguzman@example.com,4,422,29,21.233230362160494
2023-06-12 12:07:46.200013,rgates@example.org,5,624,447,73.04906353228172
2022-12-23 23:57:51.246492,wbender@example.net,8,107,312,88.60506344767595
2022-10-30 09:39:20.033048,andrew46@example.org,6,978,519,91.73410956954599
2022-09-04 21:28:22.815674,vwilson@example.org,3,210,632,12.537525160395047
2023-01-14 14:35:35.519489,rgates@example.org,6,31,182,40.62047957193538
2020-01-07 22:56:16.987763,johnsondavid@example.org,2,173,490,87.92644162311943
2022-03-27 13:39:00.862139,alexis98@example.net,7,584,780,64.19225580595139
2023-09-10 09:31:54.331164,dle@example.net,3,339,491,66.24057427192739
2022-10-11 18:12:29.527239,rivashannah@example.com,1,249,983,61.88299351488167
2020-04-09 08:58:12.785036,cmoore@example.net,1,849,33,52.76637311454804
2021-05-26 10:20:31.283590,amywashington@example.com,4,941,686,33.59073902412655
2022-07-29 06:53:59.978618,kimberlyburns@example.org,2,278,607,84.05328388980492
2020-11-29 04:35:10.387603,amywashington@example.com,5,728,735,66.6778179237387
2023-09-04 02:27:21.813604,emurphy@example.net,1,331,631,71.15762833515572
2021-11-23 10:41:48.051376,ryancampbell@example.net,7,810,706,56.73935094858761
2023-04-21 02:02:24.882141,alexis98@example.net,4,509,687,79.26008766435727
2023-09-15 17:53:34.888128,cmoore@example.net,1,739,341,50.528330775294705
2023-05-25 17:25:26.927559,christophermccarthy@example.net,2,15,849,70.67728667262348
2022-03-29 12:56:36.658715,rivashannah@example.com,1,811,908,15.439187225590778
2023-02-22 18:55:52.620743,andrew46@example.org,4,710,967,58.8879701670176
2021-08-20 03:09:31.879642,kimberly30@example.org,8,751,642,36.16960016562193
2023-10-27 14:55:00.854334,josebrown@example.com,1,876,1,6.765161326761405
2023-08-05 02:31:23.280925,dle@example.net,5,442,770,37.10881491651787
2022-09-18 04:57:37.337339,kimberly30@example.org,1,4,959,85.93202289074414
2022-04-02 12:10:36.444676,lauren37@example.net,8,973,556,38.02611022612229
2021-01-11 12:02:21.644901,lauren37@example.net,8,450,927,86.31134634399089
2021-04-13 15:09:53.365604,zwilson@example.com,8,881,836,0.20384810428768496
2022-05-04 04:45:44.279791,rgates@example.org,8,613,958,61.654797561821525
2023-09-18 11:18:04.713497,kimberly30@example.org,4,261,755,95.32424500328659
2022-11-30 14:30:20.896822,simmonsjoseph@example.org,2,377,351,56.38919193801934
2021-10-17 22:19:09.121699,rguzman@example.com,1,489,859,64.0768561876062
2020-01-27 19:06:44.743287,simmonsjoseph@example.org,7,690,610,82.56109184233034
2020-02-06 14:51:24.025475,ryancampbell@example.net,6,746,45,78.38784506717862
2021-12-21 13:21:58.623109,rguzman@example.com,5,296,796,60.766674567981504
2020-09-21 06:07:39.927130,caroline49@example.net,2,468,393,79.52706289924433
2020-12-20 21:01:41.111887,christophermccarthy@example.net,3,954,543,91.83752169264368
2022-05-21 11:02:00.525704,randall95@example.org,5,728,425,7.955421030161835
2023-04-17 00:09:04.196071,vwilson@example.org,3,686,503,43.54862599209297
2020-04-08 17:47:39.462897,barbaratodd@example.org,7,737,448,73.09830921404587
2021-09-05 10:52:53.006186,wbender@example.net,3,466,99,84.34184934393973
2023-06-09 07:31:10.995283,kimberlyburns@example.org,1,928,149,41.69448767674749
2023-06-06 02:48:49.342654,lauren37@example.net,3,819,925,68.77222431738814
2021-01-28 02:39:12.815011,josebrown@example.com,7,829,159,34.804695619318274
2022-09-01 20:47:00.435167,amywashington@example.com,2,256,255,49.870774690302156
2023-06-29 22:09:30.340423,ikhan@example.com,7,51,537,81.73441239380412
2020-05-07 20:50:35.267969,andrew46@example.org,1,956,168,86.51664679037832
2021-03-12 18:09:06.693633,bergereric@example.com,8,844,699,13.465827479875758
2023-05-31 23:03:28.831245,simmonsjoseph@example.org,2,791,695,50.59506208688216
2020-11-06 19:37:03.346874,trevor46@example.com,3,57,435,71.88807566523285
2020-05-13 05:22:53.874867,rguzman@example.com,5,646,662,3.3466002223421665
2020-05-17 07:59:03.828263,bergereric@example.com,5,213,378,5.110840435556874
2022-11-30 23:02:43.101753,wbender@example.net,1,471,923,0.13053332641083104
2021-03-01 11:07:43.439451,davisjennifer@example.net,3,743,724,33.31150279460072
2022-02-15 20:36:05.876192,davisjennifer@example.net,5,55,971,86.50455723990855
2022-10-29 18:27:03.169742,vwilson@example.org,4,457,520,46.02512205360508
2021-02-28 04:35:41.938627,kimberly02@example.org,5,846,209,61.92062525305049
