DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2020-09-26 03:55:32.927999,davisjennifer@example.net,4,561,477,86.85390450451978
2020-03-12 03:36:29.849432,dle@example.net,5,102,858,54.374516101078186
2021-08-15 02:04:50.720914,uhubbard@example.org,2,110,494,88.35746363425746
2023-09-22 10:18:19.894043,bergereric@example.com,5,23,452,9.421248843394803
2021-03-13 19:22:27.121670,rivashannah@example.com,8,783,443,54.09527387498032
2023-08-28 02:25:58.805233,ikhan@example.com,5,699,712,8.338136100118154
2022-12-12 12:24:45.024945,patricia24@example.net,4,736,360,39.2154685482473
2020-06-05 07:23:14.994521,aschwartz@example.org,3,667,246,81.46594158489827
2020-04-08 15:59:15.328047,toddwilliams@example.org,7,727,579,31.779384611948934
2022-09-16 02:33:11.594484,rivashannah@example.com,4,505,106,75.15131768461094
2021-02-19 13:48:07.362650,rguzman@example.com,3,787,760,76.32164786659358
2021-02-12 16:34:06.512601,caroline49@example.net,5,248,476,78.08748001922633
2020-11-05 12:34:13.979995,kimberlyburns@example.org,4,4,855,12.855229402889833
2023-03-22 17:58:27.805738,kimberly30@example.org,7,375,745,27.751041741493097
2020-11-27 21:08:38.747126,rivashannah@example.com,6,392,430,69.46670065220322
2021-05-08 06:54:49.613457,emilyramirez@example.com,5,833,839,22.307336157597135
2021-09-21 12:01:54.856176,derek69@example.net,4,27,670,99.9231415257164
2022-05-04 00:11:14.012413,cynthiarivera@example.com,8,541,463,61.26560486387389
2022-01-29 12:29:09.290381,dle@example.net,4,502,532,84.93555780346801
2020-02-22 13:27:18.204301,rguzman@example.com,8,902,125,43.81549568277274
2022-04-13 21:20:52.438628,simmonsjoseph@example.org,6,174,533,75.336085578973
2020-02-26 03:13:34.272394,priscillanolan@example.org,7,615,333,95.67126526367534
2023-02-23 19:56:53.674172,aschwartz@example.org,2,834,272,19.632548531443383
2021-09-11 10:35:56.606469,zwilson@example.com,1,142,10,22.966822659950424
2023-07-26 17:24:47.065719,qmarshall@example.net,1,683,710,2.004298462762222
2023-02-15 09:18:42.306315,zwilson@example.com,3,694,634,22.776076111688546
2023-04-27 18:47:43.760182,barbaratodd@example.org,3,50,312,28.830257613301757
2021-06-10 17:00:03.578953,rivashannah@example.com,1,729,468,93.76592060638326
2023-09-28 20:42:30.527481,rodney52@example.com,2,234,213,62.10632546768108
2022-03-06 17:30:50.579049,myersmicheal@example.net,2,153,61,25.511020351715917
2023-01-14 13:25:11.377838,toddwilliams@example.org,1,723,942,71.57487846902146
2021-03-31 21:14:45.892045,gjohnston@example.net,5,42,195,84.08326351042466
2020-03-21 17:33:58.801494,johnsondavid@example.org,2,411,153,59.03293110433347
2021-07-28 10:12:07.037568,cynthiarivera@example.com,6,377,444,18.10240417144281
2021-02-08 07:01:44.237772,gjohnston@example.net,4,481,53,41.450353313150224
2021-12-27 14:20:46.880900,kimberlyburns@example.org,5,504,923,6.773479376057667
2022-09-12 04:40:21.716460,ryancampbell@example.net,5,860,467,79.55354188166022
2021-12-13 19:00:19.838228,amywashington@example.com,6,474,122,49.24655821210647
2021-04-15 10:13:29.219533,qmarshall@example.net,5,955,606,29.450338129632026
2022-04-05 18:39:45.869117,ikhan@example.com,2,836,126,35.03967466983388
2020-10-15 17:39:37.367771,derek69@example.net,5,308,359,88.53706382345091
2022-12-24 23:34:34.575147,bergereric@example.com,4,174,499,72.33583695377914
2023-02-03 05:31:54.081580,rodney52@example.com,2,576,608,61.34349644316036
2022-08-26 18:23:30.435536,barbaratodd@example.org,1,535,758,52.853929756349416
2020-12-23 05:40:39.728242,simmonsjoseph@example.org,5,850,436,82.5980008023098
2020-07-08 00:51:51.435495,zsnyder@example.org,3,206,198,42.68565242902837
2022-07-14 21:28:16.332413,zsnyder@example.org,5,723,682,41.822667971072015
2021-08-07 01:39:33.193746,aschwartz@example.org,8,258,499,17.46666506792408
2020-01-14 17:11:31.735373,qmarshall@example.net,6,528,539,88.8641577417049
2022-05-01 23:39:37.189167,toddwilliams@example.org,4,634,712,92.53436587686251
2022-07-29 03:06:54.636156,randall95@example.org,3,253,869,31.346906044667268
2021-04-29 10:31:50.626264,rgates@example.org,8,31,705,81.93667168359615
2020-06-20 13:51:26.551236,amywashington@example.com,1,562,324,88.44151929161113
2022-08-25 17:11:28.517053,gjohnston@example.net,8,199,652,99.73465823073505
2022-05-24 02:10:39.136479,simmonsjoseph@example.org,2,587,183,97.01024184088206
2021-05-21 23:18:18.650846,lauren37@example.net,2,318,843,4.552826923863318
2020-11-11 19:10:30.740519,kimberly30@example.org,2,805,347,40.42340293910185
2021-07-29 18:43:18.168793,toddwilliams@example.org,5,365,546,9.56130785419399
2023-01-22 20:21:35.611949,zsnyder@example.org,2,869,254,14.577217250587715
2020-05-23 07:05:43.546186,toddwilliams@example.org,6,297,183,4.4602614777914384
2020-01-06 08:24:38.347007,kimberlyburns@example.org,8,597,87,51.9927051164217
2023-06-05 08:43:15.625420,patricia24@example.net,8,785,71,71.52410045168047
2023-06-12 11:23:10.872217,uhubbard@example.org,7,257,381,98.70559046946838
2022-06-30 22:10:11.185051,rodney52@example.com,8,423,351,95.38422163967013
2020-11-29 23:02:53.447043,josebrown@example.com,3,524,920,70.35905158600052
2020-10-05 22:49:15.474754,uhubbard@example.org,5,404,270,49.69253898063987
2021-07-04 09:29:14.996258,rgates@example.org,1,687,149,42.647493941045056
2021-07-18 12:24:54.857698,derek69@example.net,4,65,588,54.23449175964834
2022-05-15 18:53:28.106342,toddwilliams@example.org,1,619,448,21.695039046258625
2020-04-29 15:01:04.495597,aschwartz@example.org,7,952,400,51.26642915827703
2021-09-26 00:55:30.332231,bergereric@example.com,7,340,548,98.32605455777092
2020-06-19 16:40:59.173842,caroline49@example.net,7,276,831,47.712761591548805
2022-12-12 04:11:46.387565,rivashannah@example.com,4,859,436,92.76090856724252
2023-08-12 09:18:01.700034,andrew46@example.org,1,828,5,29.63744207647274
2023-02-02 20:52:26.819081,uhubbard@example.org,5,24,758,8.20216025435534
2020-04-27 09:11:59.666278,cmoore@example.net,1,407,461,36.18751999930881
2021-02-26 01:12:24.202790,zsnyder@example.org,5,914,414,6.671131513577622
2021-01-29 23:56:35.064662,aschwartz@example.org,5,129,565,61.22989739257644
2022-06-08 16:48:18.209832,nancy39@example.org,4,907,857,37.15288885887171
2021-09-26 00:26:04.937950,myersmicheal@example.net,5,327,410,37.05859722783935
2021-01-26 06:45:05.247283,trevor46@example.com,5,987,846,48.977052896294616
2022-10-20 16:49:50.589193,caroline49@example.net,8,684,696,29.011072023337658
2023-02-26 09:15:45.971114,alexis98@example.net,7,17,154,89.79452813774262
2023-02-16 14:51:39.239600,ileon@example.org,8,697,460,86.46217563220829
2021-03-26 16:27:58.913882,johnsondavid@example.org,2,573,959,1.2196271785270163
2020-05-22 05:04:48.390810,rguzman@example.com,3,147,163,9.617054364615685
2020-12-26 14:44:27.606354,randall95@example.org,8,43,610,78.63158496157084
2021-03-07 18:08:02.784294,alexis98@example.net,6,141,939,96.21600816798434
2023-05-22 06:30:59.937231,wbender@example.net,8,285,701,17.14809621022495
2021-10-15 08:43:38.224451,josebrown@example.com,7,102,762,1.0586111680573107
2021-04-13 19:14:35.409356,kimberly02@example.org,8,717,77,16.160080828766155
2022-03-29 19:51:37.349092,simmonsjoseph@example.org,4,825,987,23.035271139378533
2020-02-05 04:39:31.910322,davisjennifer@example.net,7,800,959,24.275745878691822
2021-02-06 19:30:35.559744,gjohnston@example.net,7,55,509,18.110249355845866
2023-01-06 22:27:05.307928,kimberly02@example.org,6,842,950,90.13373850210527
2020-10-07 17:26:46.086607,ryancampbell@example.net,2,558,179,82.67761848729617
2021-05-26 07:28:43.807652,uhubbard@example.org,7,341,605,21.107159680076748
2022-12-13 08:47:02.584262,zwilson@example.com,3,521,621,89.75272729130272
2022-06-28 18:12:06.698734,trevor46@example.com,8,130,852,79.55691426607446
2022-11-03 10:42:15.145534,rguzman@example.com,8,702,623,22.200100767407694
2022-11-17 06:11:18.482444,nancy39@example.org,3,127,321,61.47065502264248
2021-02-16 18:18:59.868731,simmonsjoseph@example.org,2,560,348,41.31659555285038
2022-04-03 10:20:54.216850,toddwilliams@example.org,4,88,79,16.70361773470602
2022-04-06 20:44:50.079013,emurphy@example.net,2,556,390,15.614471266810403
2022-04-07 13:54:10.397619,christophermccarthy@example.net,6,586,233,62.832724405541796
2021-06-16 09:00:45.755679,emurphy@example.net,4,611,588,5.666607626509402
2023-06-23 11:01:30.756888,cynthiarivera@example.com,4,892,963,7.148992431257817
2021-11-05 10:46:29.607817,randall95@example.org,3,441,92,24.093825765016263
2020-04-13 01:39:53.691625,bergereric@example.com,8,1,924,67.79409863063421
2020-05-08 16:55:08.508318,myersmicheal@example.net,3,910,108,73.58522659918214
2023-10-19 14:04:03.043276,qmarshall@example.net,5,216,806,97.18888480615213
2023-06-22 05:58:28.065273,uhubbard@example.org,2,947,688,64.28072509807544
2022-07-19 10:56:34.357638,rguzman@example.com,7,689,250,58.064097330202166
2023-02-25 15:24:38.585190,johnsondavid@example.org,3,143,112,83.30629404484316
2020-11-07 11:18:54.808805,priscillanolan@example.org,5,133,943,85.05872318922115
2020-09-13 17:15:39.317780,priscillanolan@example.org,1,624,423,64.64837245905153
2020-07-01 03:16:06.929459,ywu@example.net,2,949,419,57.05007409545397
2020-01-09 23:33:37.066279,johnsondavid@example.org,5,813,172,92.19472054403421
2020-01-11 00:14:17.987914,randall95@example.org,4,848,466,59.35799971850836
2022-12-22 14:20:50.945233,johnsondavid@example.org,7,908,391,56.659003297924095
2021-05-20 20:10:10.756963,rguzman@example.com,2,906,799,20.562583549086455
2023-08-29 18:46:45.859294,zwilson@example.com,3,391,954,26.066790766327873
2023-06-27 04:34:52.138998,priscillanolan@example.org,3,308,264,76.97438793961237
2022-12-04 02:54:12.458363,gjohnston@example.net,6,185,381,87.19504587306395
2023-06-28 06:44:02.716201,dle@example.net,2,483,600,20.47038917236348
2021-11-26 19:38:07.316138,caroline49@example.net,7,161,598,33.06504000169086
2020-04-26 22:57:21.466937,uhubbard@example.org,2,910,651,10.332985703874876
2020-07-09 20:11:39.232244,rodney52@example.com,8,108,73,37.576931330335775
2022-07-17 23:41:11.968891,kimberly30@example.org,4,45,292,10.029706201504396
2022-05-22 00:51:32.300838,davisjennifer@example.net,7,887,39,75.9380180732098
2022-12-21 06:30:47.330072,kimberly30@example.org,5,460,709,89.42656054220866
2023-09-26 14:58:26.956663,gjohnston@example.net,4,233,441,71.25460764342301
2021-12-02 00:28:51.146754,bergereric@example.com,5,895,769,29.160663940313793
2022-02-27 08:01:09.773512,ileon@example.org,6,619,454,37.365590857648925
2023-09-22 12:40:18.771140,josebrown@example.com,7,594,647,8.102650912448784
2020-04-21 12:04:20.438900,alexis98@example.net,1,741,580,92.26316967563903
2022-04-30 16:53:42.941118,aschwartz@example.org,6,216,755,7.087636919451712
2022-04-25 13:33:51.343581,bergereric@example.com,4,814,311,72.41980746943943
2022-10-09 09:50:07.485146,rivashannah@example.com,5,638,285,94.21382164857839
2022-07-15 12:49:43.851261,kimberly30@example.org,6,346,54,2.143219319297507
2020-05-16 08:45:32.245487,qmarshall@example.net,5,527,659,36.023175845245724
2022-07-10 07:24:46.111656,qmarshall@example.net,5,269,541,2.2453244353164425
2021-12-18 23:10:29.749865,priscillanolan@example.org,7,516,877,90.53801072593566
2020-12-28 21:01:43.267800,cmoore@example.net,6,712,545,71.5386312682638
2022-03-07 02:44:12.875164,rivashannah@example.com,7,783,967,71.85661995715347
2023-06-03 18:36:10.204584,simseric@example.org,4,185,289,7.87492670972677
2021-11-06 19:26:43.223019,ryancampbell@example.net,5,699,735,18.73973812345279
2023-02-12 00:41:48.846045,bergereric@example.com,4,105,953,43.18568015115075
2021-06-14 21:23:20.436175,ryancampbell@example.net,5,287,146,62.524240356928
2021-11-25 16:25:35.221029,simmonsjoseph@example.org,5,955,101,27.111983423717845
2023-09-12 22:52:59.113183,zsnyder@example.org,8,361,818,40.22964507060385
2023-04-13 23:49:31.091183,ryancampbell@example.net,7,897,908,63.08247311261908
2023-10-17 11:04:43.579906,gjohnston@example.net,8,692,370,86.57133983338981
2022-01-05 10:24:28.348539,andrew46@example.org,5,49,243,17.62046983262072
2022-06-07 07:58:36.881816,bergereric@example.com,7,610,695,97.69739297181704
2023-01-07 17:18:52.666898,rodney52@example.com,4,193,216,61.919297502831185
2023-03-15 23:49:23.527867,andrew46@example.org,2,668,165,55.98176244751842
2020-12-10 12:26:03.561119,patricia24@example.net,2,18,654,63.09790836037118
2020-12-15 07:25:49.374093,aschwartz@example.org,4,322,160,81.79649447788306
2020-07-10 17:47:22.531075,johnsondavid@example.org,2,539,170,43.60275931680433
2023-04-17 04:38:08.150786,simmonsjoseph@example.org,6,979,202,73.23035820922594
2020-08-30 08:56:39.314988,cynthiarivera@example.com,7,149,295,19.241676866163026
2021-10-07 06:13:20.901557,dle@example.net,1,216,997,16.039358776141444
2021-08-08 19:37:43.566050,vwilson@example.org,1,962,921,83.44458925031371
2023-11-08 19:20:02.555891,ikhan@example.com,7,49,490,17.18045364739458
2022-06-08 05:03:36.942662,toddwilliams@example.org,6,100,867,19.48931327804655
2021-12-17 23:30:06.343166,nancy39@example.org,7,826,722,42.37601719755102
2021-07-16 12:17:42.430397,vwilson@example.org,8,530,391,94.74603047247616
2021-11-05 01:12:57.918232,zwilson@example.com,2,557,272,29.454310735416243
2021-09-13 11:45:20.527473,andrew46@example.org,3,687,715,22.594405900890592
2023-06-10 15:24:19.307812,ikhan@example.com,2,303,739,40.3439335536098
2023-02-15 17:53:09.298255,josebrown@example.com,8,397,372,95.80606236623933
2021-05-23 03:21:25.296374,caroline49@example.net,2,423,563,77.72755332435909
2022-02-28 05:50:28.758744,lauren37@example.net,7,837,919,82.40802849962826
2023-10-28 09:14:35.567110,alexis98@example.net,8,889,105,48.40916451264052
2022-09-07 07:41:42.647170,kimberly02@example.org,2,472,287,63.67751726960709
2021-07-25 13:15:23.580966,priscillanolan@example.org,4,196,957,44.55901101404014
2022-11-08 11:03:13.449133,qmarshall@example.net,1,269,539,90.72759577701699
2022-12-27 16:21:44.417404,davisjennifer@example.net,3,447,156,88.53827774820637
2021-04-24 03:47:14.622234,cynthiarivera@example.com,3,805,396,28.82583549662101
2022-10-28 18:40:42.178626,priscillanolan@example.org,2,248,474,38.289093339165944
2020-02-06 22:02:12.575804,barbaratodd@example.org,1,792,528,31.307185978707473
2020-11-12 14:01:36.605148,josebrown@example.com,8,244,456,59.02308243447425
2020-09-18 12:52:50.100277,josebrown@example.com,6,413,625,5.254968865106047
2020-08-05 17:16:45.599744,cmoore@example.net,8,816,454,57.89634962888102
2023-02-04 13:15:09.102586,uhubbard@example.org,5,831,568,40.59837713020599
2023-08-30 12:19:16.463900,aschwartz@example.org,3,335,306,54.710802978990024
2022-04-13 06:09:01.754913,caroline49@example.net,7,699,507,40.67583510114374
2021-11-18 12:43:54.411380,ileon@example.org,8,798,477,55.50225282583634
2022-09-05 17:06:17.948427,kimberly02@example.org,8,334,642,95.2419642436756
2023-01-13 08:22:11.265151,simseric@example.org,1,470,940,19.10187590238934
2023-02-26 16:26:31.609501,priscillanolan@example.org,6,696,78,96.97168371470913
2020-01-14 17:34:31.645944,zsnyder@example.org,4,311,482,77.85547885782147
2020-11-08 00:05:35.086487,patricia24@example.net,7,144,477,1.3389564259578268
2023-10-06 19:53:04.173258,qmarshall@example.net,5,78,43,95.96588829208015
2022-11-06 23:55:28.518254,rgates@example.org,7,699,783,71.8247425316406
2023-06-27 06:09:23.446736,dle@example.net,2,863,828,24.121861791721898
2020-08-12 13:34:52.992466,vwilson@example.org,3,609,487,82.4000176724461
2022-03-24 23:41:32.149477,wbender@example.net,4,917,236,89.69007892216607
2023-03-07 01:10:30.518905,josebrown@example.com,6,335,294,13.413490645342552
2021-12-28 06:37:14.330000,kimberly30@example.org,1,155,185,77.81635688162494
2021-09-15 02:22:16.996632,josebrown@example.com,7,342,723,81.38119271070465
2021-01-17 10:58:53.551111,derek69@example.net,2,917,453,83.52799315932101
2020-12-15 14:25:06.322328,davisjennifer@example.net,7,781,565,9.065699600103239
2021-02-15 03:09:15.076475,uhubbard@example.org,7,278,559,36.702274084160855
2023-08-05 02:39:54.252577,caroline49@example.net,4,448,255,76.5161689229116
2021-07-09 05:49:06.623804,rguzman@example.com,7,526,818,40.45581156307697
2022-05-04 09:18:51.630990,dle@example.net,2,565,634,10.221804260654011
2022-07-04 11:55:39.937231,barbaratodd@example.org,7,150,495,28.52938798022381
2020-02-24 19:44:33.128595,caroline49@example.net,6,751,491,45.11897697161075
2020-06-25 12:30:34.278144,cmoore@example.net,7,203,943,72.86606301189339
2023-07-17 22:03:31.401628,lauren37@example.net,4,856,683,13.724723970157005
2020-01-08 05:22:56.277203,rodney52@example.com,4,538,367,93.6500862419157
2021-01-05 04:37:51.606794,derek69@example.net,3,499,582,7.633401548235463
2020-09-17 13:36:08.090981,zsnyder@example.org,5,177,61,88.62301540070312
2023-06-23 12:33:42.873640,davisjennifer@example.net,3,261,248,69.04146151777122
2022-08-02 04:30:37.342885,aschwartz@example.org,3,849,600,40.09694698848168
2022-03-11 21:50:18.391584,simseric@example.org,1,516,619,34.73088467248962
2021-01-29 17:07:17.488705,randall95@example.org,8,200,469,70.6133316711124
2023-05-22 15:19:42.402294,ywu@example.net,6,889,531,14.666770714005162
2020-06-09 00:38:51.545701,emurphy@example.net,3,252,306,76.08505046044101
2020-03-29 15:03:33.378121,amywashington@example.com,7,361,298,30.822272759678594
2022-12-02 15:49:35.123553,andrew46@example.org,6,36,695,87.45077252457469
2022-09-15 11:28:01.587635,davisjennifer@example.net,8,512,350,74.11387330352878
2020-02-11 08:30:26.560816,rivashannah@example.com,7,693,915,45.82419699398494
2023-07-12 17:18:45.462712,dle@example.net,3,473,367,26.63105628462401
2020-05-02 11:32:52.943106,amywashington@example.com,8,29,754,48.58942833471684
2023-04-18 18:58:56.862845,emilyramirez@example.com,4,209,877,29.045036833336113
2021-07-03 15:13:49.598030,ywu@example.net,5,918,974,84.82256986095491
2021-04-21 06:46:10.453670,rodney52@example.com,8,532,494,25.622022369478415
2023-02-03 15:59:47.674323,emurphy@example.net,1,39,933,10.333492842330006
2022-02-02 04:17:06.214495,rgates@example.org,1,891,596,59.305523799308745
