DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2023-03-05 10:25:49.664748,erica31@example.org,7,227,335,78.46234771920042
2022-10-30 21:58:53.285903,gjohnston@example.net,3,55,147,4.503822290583859
2021-09-16 16:20:09.509065,uhubbard@example.org,3,638,686,89.33822713769092
2020-06-25 17:24:34.662755,barbaratodd@example.org,2,712,748,16.98488750734073
2023-06-25 23:33:32.691084,simseric@example.org,8,921,188,41.12120443991826
2020-05-27 19:05:38.778463,nancy39@example.org,1,561,1000,16.25481536136264
2021-09-26 23:10:06.900450,dle@example.net,5,566,863,56.71003603462141
2022-10-03 17:17:25.329212,kimberly02@example.org,1,708,281,0.09706521685373115
2023-08-10 20:41:17.043679,myersmicheal@example.net,1,944,15,79.77499347574366
2022-07-01 10:08:14.830968,erica31@example.org,1,587,291,77.79305646758256
2020-01-20 02:36:15.270807,vwilson@example.org,2,33,303,89.68740812915678
2023-06-01 22:21:26.426934,rgates@example.org,3,742,606,27.33223751299907
2022-01-08 13:32:37.143082,patricia24@example.net,4,198,274,85.08668569457873
2020-05-26 00:11:16.737511,emilyramirez@example.com,2,797,466,9.221281548776428
2023-06-05 22:14:43.488791,andrew46@example.org,6,765,170,70.96805765786435
2020-06-29 07:08:38.241167,kimberlyburns@example.org,2,702,702,45.6387030270723
2022-11-16 19:17:45.891036,josebrown@example.com,1,79,708,38.578178024019785
2022-12-07 22:36:15.461563,ikhan@example.com,1,208,309,44.36003860627711
2022-05-06 10:33:45.547546,andrew46@example.org,6,381,758,13.41419141471093
2022-08-21 10:02:13.072803,kimberly02@example.org,8,679,493,51.48195434881971
2020-03-27 08:52:57.569422,kimberly30@example.org,5,575,944,74.45418034815586
2023-05-08 21:35:57.022076,erica31@example.org,7,515,2,31.426665851964398
2020-04-18 20:12:43.037188,priscillanolan@example.org,2,851,214,69.51093067390258
2021-10-12 11:07:28.421832,johnsondavid@example.org,8,600,971,77.91926090620899
2020-04-01 20:18:39.846346,caroline49@example.net,5,446,699,17.240645438633006
2020-04-11 04:13:53.034555,rivashannah@example.com,5,166,437,28.760007427045586
2022-08-08 02:50:51.404773,vwilson@example.org,2,149,703,58.80095541484075
2020-10-02 10:00:18.807898,kimberly02@example.org,2,412,854,30.87245908744486
2022-11-06 07:40:31.882587,aschwartz@example.org,8,378,104,38.16213945780923
2023-07-13 08:21:33.446032,ryancampbell@example.net,8,951,797,6.856924379086394
2022-09-15 15:01:43.592562,lauren37@example.net,3,157,697,8.077149460739264
2020-11-22 23:54:02.910080,randall95@example.org,4,66,149,51.26919156682277
2022-08-02 21:09:43.484077,amywashington@example.com,8,500,870,42.459727666267845
2020-11-13 05:24:43.381148,uhubbard@example.org,1,632,248,76.16475397472452
2023-04-09 17:30:12.984352,kimberlyburns@example.org,4,390,860,78.5818661785864
2023-07-01 07:42:42.814991,davisjennifer@example.net,5,268,553,24.22339500597037
2022-01-09 02:55:22.261535,cynthiarivera@example.com,6,286,119,1.6477872447299702
2023-08-14 23:25:14.753524,rgates@example.org,4,583,776,58.26995105934777
2020-04-17 09:05:27.687794,uhubbard@example.org,5,842,778,27.4365444653743
2022-05-05 01:26:04.476849,emilyramirez@example.com,2,82,807,88.33799553476689
2023-01-23 00:16:11.680832,gjohnston@example.net,2,443,426,9.881796269441345
2022-09-28 15:48:41.560300,stephen66@example.org,7,799,919,81.29759531388316
2021-10-05 10:55:55.062000,ywu@example.net,4,730,948,38.90704321227041
2022-10-29 21:06:00.557459,zsnyder@example.org,7,505,366,36.14658858003076
2022-09-11 15:00:54.332126,zsnyder@example.org,5,788,259,1.6995614540570525
2021-07-30 21:21:22.370905,emurphy@example.net,5,552,243,5.3779093201565376
2023-06-20 05:38:52.059012,kimberly30@example.org,7,492,684,20.80055556176189
2020-07-08 15:05:46.044856,amywashington@example.com,3,710,277,73.73145441485475
2023-02-28 02:51:34.447719,simmonsjoseph@example.org,3,521,267,63.074354978634986
2021-09-08 18:11:36.734640,ryancampbell@example.net,3,445,77,17.59335443799481
2020-06-05 01:25:46.234687,randall95@example.org,2,949,642,28.585159763221423
2020-10-25 20:54:16.911076,qmarshall@example.net,3,552,73,30.31927895161486
2022-11-15 14:41:43.119689,davisjennifer@example.net,2,951,411,81.88299061943974
2021-05-06 12:31:16.171500,ywu@example.net,6,546,979,68.92484091466895
2020-12-15 11:23:28.023163,kimberly30@example.org,4,688,284,22.824308553590434
2021-09-17 05:29:24.808724,josebrown@example.com,7,79,116,78.69928714427682
2021-12-04 21:58:44.358691,uhubbard@example.org,1,97,48,53.90705432059164
2022-04-12 21:20:21.246994,vwilson@example.org,1,511,236,99.71468077046592
2020-08-08 15:30:24.001773,ileon@example.org,4,165,969,24.067246349591688
2023-08-08 05:15:32.466506,rivashannah@example.com,6,578,604,78.07065632160315
2023-01-30 12:50:49.310541,rguzman@example.com,1,842,53,26.185398709426178
2023-05-09 17:53:25.190899,lauren37@example.net,5,803,486,75.8325467589109
2020-11-24 17:06:28.877434,davisjennifer@example.net,3,662,313,99.87044605775004
2022-09-28 04:10:15.134294,rivashannah@example.com,5,36,965,30.068841270750813
2023-02-23 05:53:02.382460,vwilson@example.org,1,455,781,57.02997841930066
2021-02-24 00:56:59.409579,kimberlyburns@example.org,8,687,456,2.5196691953800587
2023-10-12 02:56:51.349459,caroline49@example.net,3,779,14,47.31646345664292
2022-07-18 14:41:01.462551,priscillanolan@example.org,5,839,356,71.48349116168238
2023-01-30 02:43:23.886873,rivashannah@example.com,1,801,968,64.11390041998925
2020-01-14 00:10:34.523290,christophermccarthy@example.net,2,417,120,88.62849598540268
2022-05-31 19:47:28.889054,ikhan@example.com,5,795,981,55.63023253161226
2021-11-25 14:52:07.512781,kimberlyburns@example.org,3,109,379,7.654609665306045
2023-04-17 18:04:51.534436,barbaratodd@example.org,3,773,387,17.486714787212286
2022-03-10 09:59:49.935168,rgates@example.org,2,529,533,37.115967149104655
2020-06-11 07:23:17.117875,andrew46@example.org,4,590,624,95.94580080888015
2020-06-03 01:31:01.233889,ywu@example.net,1,124,341,23.39185356417599
2022-03-05 22:10:43.953598,priscillanolan@example.org,8,899,540,8.934895974707914
2022-02-22 08:25:41.035228,uhubbard@example.org,6,203,661,68.69226040187826
2021-04-12 19:56:23.596985,ileon@example.org,2,276,234,68.13849644516993
2022-08-08 09:53:23.377667,stephen66@example.org,6,707,976,14.709192034062413
2023-05-05 04:12:35.648044,ikhan@example.com,4,46,420,54.99970672113127
2020-02-03 21:46:10.828271,barbaratodd@example.org,2,460,444,5.631294241641294
2023-04-14 03:32:22.597556,aschwartz@example.org,8,248,766,43.08076675921584
2021-09-03 16:51:05.834689,ywu@example.net,8,837,323,8.511261198646668
2023-05-23 19:10:07.023887,simseric@example.org,1,686,89,59.24457411059888
2021-02-01 19:21:31.515223,lauren37@example.net,2,366,679,46.2476845801764
2021-04-20 17:16:43.746433,caroline49@example.net,4,284,458,24.604660354938947
2020-05-21 05:39:30.944879,alexis98@example.net,7,625,958,57.44385783727351
2023-05-16 21:04:20.783807,ryancampbell@example.net,3,194,102,29.580290647642848
2020-01-22 14:57:06.261919,dle@example.net,5,112,280,23.822840660462717
2020-11-04 21:21:40.900260,stephen66@example.org,3,407,191,69.2893984439717
2022-08-06 07:18:33.283375,vwilson@example.org,1,635,445,79.16597401636302
2022-12-28 17:49:35.726880,christophermccarthy@example.net,6,813,944,98.60141513743342
2023-05-14 00:51:51.878896,dle@example.net,7,976,699,12.34290807852455
2022-05-27 17:15:28.447047,myersmicheal@example.net,8,881,225,23.00113684627708
2023-04-15 14:59:36.413800,christophermccarthy@example.net,1,166,63,8.230864066307964
2021-09-08 09:42:13.615924,gjohnston@example.net,4,889,20,48.456312299301416
2022-06-19 01:50:09.322824,amywashington@example.com,4,248,885,13.781661584508464
2020-11-16 21:47:46.588521,andrew46@example.org,2,316,853,69.52678690893256
2023-03-10 16:00:02.372720,gjohnston@example.net,3,365,664,64.29891536731247
2020-03-06 15:32:34.331596,lauren37@example.net,5,540,722,3.0722575576319744
2022-05-01 05:18:07.050325,dle@example.net,7,933,272,28.01104531115268
2020-10-01 12:23:28.425674,vwilson@example.org,3,257,529,56.953070091590305
2022-08-30 19:32:38.540631,barbaratodd@example.org,1,829,600,89.72514646473752
2020-10-15 02:22:56.106925,erica31@example.org,8,437,9,83.3409285900168
2022-03-24 21:28:43.852258,kimberlyburns@example.org,3,301,771,50.79175198629083
2020-03-06 09:14:50.627608,patricia24@example.net,4,213,666,80.74199152940776
2022-03-26 17:56:54.374300,toddwilliams@example.org,2,329,687,75.81965060780264
2020-10-02 04:19:16.364429,lauren37@example.net,7,669,851,1.214465528031361
2022-09-10 20:12:40.799638,toddwilliams@example.org,4,796,757,1.9303284719782487
2021-11-12 07:52:11.799952,caroline49@example.net,8,176,396,2.0177541875684546
2022-06-19 22:57:07.697863,stephen66@example.org,6,756,362,45.66307095840128
2021-01-08 21:15:00.561737,erica31@example.org,5,599,354,73.88743206198023
2020-03-11 16:56:27.875133,amywashington@example.com,8,194,435,81.19984947765468
2020-12-08 12:25:10.624736,aschwartz@example.org,7,1,982,79.17324171611203
2021-10-17 11:49:32.339693,qmarshall@example.net,8,186,6,57.30389987635699
2020-06-05 16:47:59.120095,vwilson@example.org,4,143,828,2.250628919011677
2023-06-16 13:18:19.914842,emilyramirez@example.com,5,859,228,6.506145789961215
2023-08-21 23:50:36.517054,emilyramirez@example.com,5,995,84,50.32750967840022
2020-01-05 02:58:07.621791,barbaratodd@example.org,6,297,845,92.0095757712966
2023-01-17 21:42:30.552628,randall95@example.org,2,982,20,79.26047081863845
2021-01-28 01:45:47.572286,trevor46@example.com,7,436,877,97.43210730791199
2021-07-22 05:12:14.091552,wbender@example.net,7,177,32,29.93341320430777
2021-12-02 17:48:39.881596,simmonsjoseph@example.org,7,635,911,59.892703315382846
2023-01-07 08:43:02.017240,patricia24@example.net,5,730,491,1.2558626406118711
2023-06-28 00:12:45.716049,emurphy@example.net,5,20,484,7.754859143977322
2022-12-22 14:18:51.929415,zwilson@example.com,1,426,328,32.00548689522568
2023-07-29 01:59:43.585635,uhubbard@example.org,5,695,372,40.79856652287573
2021-03-19 02:52:30.004288,davisjennifer@example.net,5,73,36,28.335813825850366
2021-08-04 11:58:50.960068,ikhan@example.com,5,378,814,63.28785349405115
2020-12-15 09:09:49.028294,rgates@example.org,4,414,510,90.0683313351674
2020-06-27 14:35:09.423172,zwilson@example.com,7,63,740,39.58840579237193
2022-06-25 09:51:49.270512,rgates@example.org,4,221,883,82.43222261906166
2021-11-11 09:47:27.361633,qmarshall@example.net,2,672,931,8.88407378642847
2022-03-07 22:51:07.779601,ryancampbell@example.net,1,356,596,85.36431861671768
2023-09-28 11:38:50.421668,christophermccarthy@example.net,5,828,567,63.16060440977724
2021-12-15 22:52:25.505999,alexis98@example.net,1,586,877,11.936038100453894
2022-12-25 21:19:28.688883,gjohnston@example.net,6,466,274,15.165148293545904
2020-12-29 06:16:51.685225,caroline49@example.net,5,711,245,60.067203285621716
2023-08-18 16:14:57.745874,cynthiarivera@example.com,5,90,494,67.45506322761867
2020-03-04 01:32:16.407845,ileon@example.org,2,731,7,55.709390907795544
2023-05-11 16:34:26.079049,randall95@example.org,6,151,929,47.1402775891806
2023-07-07 23:16:54.654255,myersmicheal@example.net,1,710,279,13.499516615540463
2020-02-11 20:45:16.599082,kimberly30@example.org,7,29,996,27.22641863929556
2021-10-14 21:47:10.772796,amywashington@example.com,6,538,131,56.09421495551942
2020-08-31 22:23:55.279657,emurphy@example.net,7,912,198,76.86483128372757
2020-05-17 19:35:19.987759,ywu@example.net,5,99,401,67.77391018670939
2022-09-10 10:25:27.941196,randall95@example.org,2,580,62,5.3407875531762405
2020-03-06 20:38:41.675371,rgates@example.org,8,970,566,5.241688100402353
2021-07-13 17:40:50.407780,vwilson@example.org,7,958,33,74.08612829731194
2021-12-19 07:09:25.791214,derek69@example.net,3,968,199,21.234621511819906
2020-06-05 17:55:49.453474,dle@example.net,7,623,779,75.50048646042336
2021-12-26 06:48:54.398977,randall95@example.org,8,77,301,13.725939735535365
2021-11-11 23:07:13.811488,wbender@example.net,6,247,647,25.55858713563418
2023-09-26 15:20:25.200342,randall95@example.org,1,832,602,28.03835729324963
2021-07-17 06:58:26.067999,johnsondavid@example.org,7,820,687,47.8938392245297
2022-04-27 23:26:29.246079,ryancampbell@example.net,2,657,306,71.68289156416215
2022-01-19 04:03:59.611083,rguzman@example.com,4,778,593,17.640717754878587
2023-06-17 10:05:36.935514,rivashannah@example.com,5,208,819,8.876168609649104
2021-11-19 16:05:09.506341,derek69@example.net,7,426,508,21.941303972468628
2022-10-19 11:20:48.414683,rivashannah@example.com,6,656,168,36.4525357783355
2020-11-24 00:08:40.395763,ryancampbell@example.net,3,613,124,89.7856373822197
2023-08-26 13:49:33.788642,ryancampbell@example.net,6,972,812,93.42976729889013
2021-06-02 17:11:08.476621,myersmicheal@example.net,7,977,786,35.31033355371714
2023-01-11 00:14:11.325695,caroline49@example.net,2,674,153,78.14058317580886
2023-02-21 00:03:15.909232,rguzman@example.com,4,13,658,65.72313845706795
2020-01-30 11:08:22.031460,qmarshall@example.net,2,633,970,30.9432925450138
2020-09-12 12:03:55.990627,ileon@example.org,2,493,723,50.930558111958305
2020-04-17 14:21:48.043165,ikhan@example.com,1,822,3,82.59195304068982
2021-01-25 21:47:22.047035,erica31@example.org,1,166,903,36.24845026435888
2020-02-21 15:37:28.102726,randall95@example.org,5,575,796,33.303659495917636
2021-04-28 05:22:26.218286,erica31@example.org,3,557,631,36.15241836573654
2020-05-27 19:13:16.608220,stephen66@example.org,5,406,857,85.85566292499747
2022-04-29 10:23:15.348049,randall95@example.org,1,218,466,79.60597127379839
2022-10-08 14:42:02.670173,caroline49@example.net,6,17,326,16.46456374649142
2022-12-07 09:23:20.622741,cynthiarivera@example.com,6,707,115,89.18325961086113
2021-12-16 20:17:30.220088,kimberly02@example.org,7,615,924,7.199534489392234
2022-08-31 15:20:53.915943,ywu@example.net,2,847,944,7.929447191935301
2020-10-13 00:32:19.629212,derek69@example.net,5,8,632,79.46093984197692
2021-06-07 09:11:38.542655,nancy39@example.org,7,473,949,14.000630231979972
2023-05-31 20:19:50.915097,lauren37@example.net,4,943,582,90.4336319514745
2023-10-30 09:36:05.695898,simmonsjoseph@example.org,6,154,105,8.806339916857697
2020-05-26 08:07:56.455632,kimberly02@example.org,1,50,386,16.09424626454148
2021-09-23 11:46:45.784839,emurphy@example.net,7,348,374,58.58061538220055
2021-05-12 19:58:50.592399,bergereric@example.com,1,144,805,32.98619710894244
2022-02-16 00:19:01.952292,trevor46@example.com,3,123,598,30.662222764614068
2022-04-02 11:03:35.025275,rguzman@example.com,2,162,966,17.750230804986057
2022-02-22 22:18:51.887747,wbender@example.net,3,940,570,4.185252889385338
2022-09-14 04:45:29.790849,simseric@example.org,6,429,239,20.913877265530168
2020-09-24 22:48:32.609386,cynthiarivera@example.com,3,574,611,94.16294385991108
2023-04-20 17:39:43.323618,myersmicheal@example.net,7,194,221,16.322193206237934
2022-05-02 10:25:58.342829,zsnyder@example.org,1,675,632,95.84330551234513
2023-09-01 05:17:59.202862,wbender@example.net,1,496,301,95.5692327773466
2022-11-22 13:35:16.480993,kimberlyburns@example.org,6,311,481,45.96728989654891
2023-03-24 07:06:39.913054,andrew46@example.org,6,761,629,47.05239144422029
2022-03-03 17:27:03.989230,qmarshall@example.net,6,135,536,99.65146590405793
2021-05-14 05:13:26.321067,trevor46@example.com,5,294,82,32.38404948714055
2023-10-12 10:05:28.642173,aschwartz@example.org,8,933,775,79.35663085683011
2023-01-20 03:19:52.166263,barbaratodd@example.org,8,978,122,69.37906689638123
2021-03-06 17:10:11.489252,qmarshall@example.net,4,793,628,65.80305809606368
2023-01-06 13:36:16.587872,emilyramirez@example.com,3,236,493,77.26957066510083
2022-01-23 04:00:19.083638,toddwilliams@example.org,1,112,447,18.413854867382717
2021-01-29 15:08:34.769127,qmarshall@example.net,6,718,731,7.122083313381777
2021-09-18 00:41:50.855663,johnsondavid@example.org,3,887,532,54.79161233043426
2021-06-05 05:31:57.971572,gjohnston@example.net,1,117,182,40.31972927359413
2020-12-10 11:32:08.023801,emilyramirez@example.com,6,263,882,59.71102122456868
2020-12-29 16:34:44.512568,amywashington@example.com,1,459,225,35.854062405280644
2020-06-14 21:49:18.342046,ywu@example.net,7,882,776,87.70465917808309
2023-07-08 17:00:20.372442,simseric@example.org,1,928,851,22.164185752700682
2021-07-02 18:02:38.177417,emurphy@example.net,1,426,660,19.581578069316862
2021-10-13 16:13:33.027251,erica31@example.org,7,266,839,79.36373342914924
2020-12-28 08:23:03.728944,priscillanolan@example.org,8,366,205,35.561915635571125
2021-03-13 02:09:04.712851,priscillanolan@example.org,1,906,535,40.86337745344505
2021-11-25 22:54:55.329790,alexis98@example.net,3,7,362,22.26314625828435
2022-05-11 10:20:17.373427,ywu@example.net,2,348,147,98.81787430078025
2023-07-27 04:53:45.239851,simseric@example.org,3,369,37,74.01736727733582
2020-03-31 00:12:33.576860,amywashington@example.com,2,616,892,67.97924532057775
2022-06-01 15:04:24.087383,priscillanolan@example.org,6,224,362,80.78144930932429
2022-09-03 13:37:08.261577,christophermccarthy@example.net,5,561,607,82.25414744227103
2022-05-28 07:35:07.417006,cmoore@example.net,7,988,923,31.97288159376539
2023-01-07 09:03:30.206890,derek69@example.net,4,426,84,89.85389058243094
2021-12-18 13:28:58.269149,vwilson@example.org,6,860,411,22.576812248777102
2022-06-25 22:23:07.864988,nancy39@example.org,1,315,556,15.518499490590154
2021-12-26 04:51:58.815392,johnsondavid@example.org,8,609,927,69.63295447708168
2021-12-05 18:22:10.376672,kimberlyburns@example.org,1,679,942,36.97084665686818
2022-02-24 17:46:39.192249,toddwilliams@example.org,5,431,614,44.409982481613916
2022-05-29 05:56:44.362660,erica31@example.org,5,218,260,69.18900685980954
2022-02-14 20:21:36.369725,ywu@example.net,5,277,477,94.32565165661973
2020-07-28 21:38:19.630128,ikhan@example.com,7,857,204,27.974574845867984
2023-03-06 02:34:22.659324,kimberly02@example.org,7,364,999,79.37017812253906
2022-09-15 12:44:30.236264,dle@example.net,4,832,985,37.003945699302555
2021-12-31 01:50:14.207193,ryancampbell@example.net,6,27,136,44.47998298430951
