DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2023-08-31 05:55:31.630453,johnsondavid@example.org,1,644,212,46.89823177741974
2020-12-12 13:00:21.372061,ryancampbell@example.net,2,793,888,52.894859912658944
2023-04-30 21:46:44.052763,gjohnston@example.net,3,721,419,17.61573541144611
2020-06-17 23:09:22.761900,toddwilliams@example.org,4,811,399,39.84357898821228
2021-02-09 12:03:45.652017,barbaratodd@example.org,3,381,899,20.45013217370103
2021-10-09 14:00:43.353565,rgates@example.org,6,293,481,96.26054428924
2023-05-15 11:03:48.268787,ywu@example.net,5,876,791,84.01688512263348
2022-02-13 13:10:56.790121,uhubbard@example.org,1,463,70,45.72350367731924
2020-12-01 19:11:16.481206,dle@example.net,8,260,323,83.50230252874915
2022-05-18 12:19:07.862089,ywu@example.net,3,913,811,51.491947128147466
2022-10-24 21:55:22.759151,andrew46@example.org,5,311,813,75.56276516248045
2022-06-17 00:35:20.878775,ywu@example.net,1,627,148,38.36179611171826
2023-08-22 01:13:15.027820,patricia24@example.net,7,989,247,43.09821859938906
2021-12-24 12:03:35.210094,aschwartz@example.org,7,872,83,3.824300051898921
2021-04-06 04:07:47.402623,stephen66@example.org,3,857,503,47.73538106139517
2022-10-04 10:12:07.586776,johnsondavid@example.org,5,559,852,72.64416776235318
2020-01-06 23:40:43.588742,patricia24@example.net,1,74,603,6.5556780408072335
2023-01-04 04:53:59.246849,jennifermontoya@example.org,3,223,884,51.06659769081479
2020-09-09 10:00:03.066210,alexis98@example.net,8,135,869,89.45848912386523
2022-07-24 15:10:14.973374,uhubbard@example.org,2,955,272,66.07241128525199
2020-07-01 19:41:59.824297,emurphy@example.net,7,475,929,22.63279834252876
2022-03-14 21:11:46.539116,priscillanolan@example.org,6,67,134,87.41959015648042
2021-02-24 22:08:41.160954,aschwartz@example.org,8,96,514,76.83991421728741
2023-04-14 16:17:35.789140,zwilson@example.com,1,481,610,18.519650683135037
2023-05-10 13:07:37.699168,zsnyder@example.org,3,541,973,94.03482189977709
2021-05-03 07:05:26.608338,gjohnston@example.net,3,745,373,24.283644947447115
2023-03-24 12:15:16.070037,kimberlyburns@example.org,2,946,472,72.09938105323214
2021-05-01 23:10:06.825739,amywashington@example.com,8,373,85,16.75554164294685
2022-01-30 19:30:58.505034,cmoore@example.net,7,804,501,13.484571045454496
2020-04-10 11:40:07.226140,ywu@example.net,4,38,985,30.714106034172104
2022-12-10 07:55:44.736799,barbaratodd@example.org,2,289,53,41.51839751140574
2021-07-08 07:52:45.919397,zwilson@example.com,8,292,700,90.66528502769337
2021-09-30 22:53:31.176771,rivashannah@example.com,8,259,197,50.83276830557391
2021-07-14 05:43:34.906772,zwilson@example.com,4,367,836,57.28007013205908
2022-06-02 05:02:58.088082,lauren37@example.net,6,390,573,45.022128720541446
2023-10-28 02:26:46.985675,kimberly02@example.org,3,674,242,99.94555282493901
2023-04-05 05:09:22.954547,emilyramirez@example.com,2,474,841,10.039669715734878
2020-07-26 00:19:39.510905,kimberly02@example.org,6,610,339,30.146427983214686
2023-10-10 07:01:55.510526,myersmicheal@example.net,6,191,563,4.234492585226112
2021-08-07 09:30:03.742142,priscillanolan@example.org,2,122,801,28.368741018084755
2022-09-20 08:02:06.292266,caroline49@example.net,8,341,609,9.4499226186611
2021-11-14 18:57:20.431735,vwilson@example.org,6,792,922,5.652489171227626
2022-02-01 20:12:29.439119,priscillanolan@example.org,3,582,949,34.75532499400782
2021-08-11 07:52:37.702411,jennifermontoya@example.org,8,775,246,16.49923537218837
2022-03-22 06:37:59.449845,kimberly02@example.org,1,968,744,19.86183225215902
2022-04-10 17:38:26.776209,cynthiarivera@example.com,2,757,88,75.45825790322537
2022-01-07 22:15:52.869878,myersmicheal@example.net,3,199,242,29.649040652183313
2021-11-04 14:54:15.060026,aschwartz@example.org,8,114,147,36.17493367048811
2021-04-11 11:34:58.772595,lauren37@example.net,1,654,518,64.42835715066225
2021-11-09 22:39:27.872181,nancy39@example.org,8,843,984,17.528546604224527
2023-07-13 11:00:56.143350,davisjennifer@example.net,6,664,933,71.71303686090505
2021-07-15 08:44:15.345662,kimberly30@example.org,7,374,151,56.35439276089542
2022-07-30 01:12:36.131754,andrew46@example.org,6,625,630,71.1123057891692
2023-06-07 02:52:24.688637,wbender@example.net,4,295,953,40.56563144933582
2020-10-20 00:43:55.406421,lauren37@example.net,2,773,433,90.10695999332796
2021-02-17 21:36:25.158004,johnsondavid@example.org,1,400,455,80.20972321594509
2020-07-29 17:25:54.477715,simseric@example.org,6,807,394,25.795981828528102
2020-01-10 08:34:33.124809,uhubbard@example.org,8,501,561,24.244498781733025
2021-07-27 04:23:13.311214,rgates@example.org,7,109,124,18.760823705893337
2021-09-13 04:44:09.495394,christophermccarthy@example.net,5,377,106,16.448967894968213
2020-02-12 10:24:13.605122,zwilson@example.com,1,495,462,80.2970486407367
2020-05-28 21:27:24.164165,zwilson@example.com,3,238,794,9.893528949966534
2020-04-14 09:47:09.106141,rivashannah@example.com,4,379,94,68.1615316829703
2022-03-04 01:43:48.579479,patricia24@example.net,8,869,901,20.038390032598528
2020-04-11 08:18:28.094124,ikhan@example.com,8,594,864,58.63359567699694
2023-07-05 05:16:14.367485,ywu@example.net,1,868,564,56.94250264130678
2020-07-11 02:56:07.930030,aschwartz@example.org,4,720,385,81.82241786900072
2022-06-29 06:59:40.960013,ileon@example.org,5,180,409,49.19490835807561
2023-03-26 08:50:18.607308,wbender@example.net,6,835,338,20.155951836767237
2021-05-17 20:14:26.681560,kimberly30@example.org,2,468,282,47.2340482285623
2022-07-03 08:49:22.713568,dle@example.net,6,338,508,54.13457608055777
2021-12-31 16:19:55.950877,cynthiarivera@example.com,2,260,182,67.58580725084434
2022-01-14 18:43:19.490829,simmonsjoseph@example.org,2,780,546,53.8952710741268
2021-05-22 20:33:23.003259,rivashannah@example.com,3,462,337,99.44446401173484
2023-01-24 12:19:43.976699,barbaratodd@example.org,6,584,464,30.405058583083424
2021-12-25 15:12:34.543234,uhubbard@example.org,8,311,748,7.106320310146986
2021-01-16 22:48:35.453033,trevor46@example.com,6,489,896,83.70283386151543
2020-08-09 23:53:18.371802,zsnyder@example.org,1,885,602,11.33212988660237
2021-09-11 01:03:49.819265,nancy39@example.org,6,500,124,44.85496330079934
2023-06-14 03:49:57.329902,uhubbard@example.org,2,74,686,37.336677415438444
2021-08-13 12:18:14.938131,rodney52@example.com,8,284,521,96.99249519936583
2020-08-30 15:44:52.600473,emurphy@example.net,8,84,110,75.90291207517824
2021-01-22 00:29:04.771300,trevor46@example.com,5,148,893,24.14573995694479
2021-11-11 10:59:53.925332,erica31@example.org,3,577,212,60.95664575846551
2021-10-11 23:42:03.074816,rivashannah@example.com,1,275,612,95.35754582169889
2021-05-02 22:06:59.584425,kimberly02@example.org,7,897,773,36.83295990287823
2021-04-14 07:50:18.352604,emoore@example.com,8,164,183,19.014793827111298
2022-01-02 13:42:55.677804,aschwartz@example.org,2,595,679,41.059099713154744
2020-02-10 14:08:08.961007,ikhan@example.com,5,132,306,48.20185094421385
2020-09-17 23:20:42.315161,amywashington@example.com,4,49,660,35.44492700759311
2023-06-20 19:10:46.869305,randall95@example.org,5,959,516,97.54402446558873
2021-01-21 01:51:59.987836,andrew46@example.org,2,372,554,70.60986135232275
2020-03-06 09:10:41.316058,andrew46@example.org,8,735,164,11.124436010191863
2021-03-14 15:06:41.215297,cynthiarivera@example.com,1,449,426,45.39003963811899
2020-08-19 10:20:32.210513,wbender@example.net,6,775,534,33.16857812123269
2020-01-22 07:28:58.184872,trevor46@example.com,8,733,100,24.493653298379535
2023-03-21 10:01:58.678471,zwilson@example.com,5,595,651,45.73676940200036
2020-11-09 15:39:00.618158,qmarshall@example.net,7,235,908,84.00252686953557
2023-05-06 17:03:33.258292,emilyramirez@example.com,1,293,757,76.53528961889118
2020-07-18 16:41:16.621661,jennifermontoya@example.org,7,227,573,53.408836901203586
2022-07-29 22:57:17.001834,zsnyder@example.org,1,737,999,81.92103578485418
2020-11-04 07:40:37.264838,dle@example.net,3,146,572,7.871669604268872
2021-05-19 18:55:12.537213,rgates@example.org,2,316,168,12.302689485492635
2022-01-18 05:50:42.655817,aschwartz@example.org,1,286,482,56.622768347136585
2023-05-27 12:39:41.165599,lauren37@example.net,5,311,500,35.346912177317336
2023-06-21 20:44:08.263836,bergereric@example.com,6,31,361,64.71588033005747
2021-12-09 16:18:10.624713,ileon@example.org,4,205,25,61.796426811091685
2021-08-02 19:36:35.625301,bergereric@example.com,6,974,925,69.49481800030918
2023-02-23 23:30:17.995911,kimberly02@example.org,6,395,801,3.352369368072927
2023-08-02 00:44:19.039809,toddwilliams@example.org,7,943,410,58.8140843531493
2021-06-22 09:59:07.249994,aschwartz@example.org,6,764,26,24.098247848769805
2022-09-21 16:52:06.836991,kimberly02@example.org,6,329,163,18.838366537466168
2020-09-29 14:02:43.486114,vwilson@example.org,2,756,720,2.3790618023288523
2022-02-23 04:13:34.247114,barbaratodd@example.org,6,21,922,19.87583991268461
2022-01-06 16:55:29.167432,kimberlyburns@example.org,3,417,322,57.17812423696744
2020-11-21 07:22:54.814987,ileon@example.org,8,989,942,21.91355395546961
2023-07-26 07:18:31.610375,nancy39@example.org,5,909,119,84.04851374110689
2022-07-27 01:26:58.253979,rgates@example.org,2,867,913,21.683861698802264
2020-05-11 02:38:38.799603,kimberly02@example.org,2,992,24,1.6471806675016132
2022-04-22 07:44:58.248528,johnsondavid@example.org,4,297,324,35.22142812488593
2022-04-20 16:35:11.659168,vwilson@example.org,6,961,548,43.554468301077286
2022-05-27 08:16:19.274460,ywu@example.net,8,49,720,55.04456658885224
2023-01-13 08:15:15.116454,lauren37@example.net,4,869,308,39.06986454760709
2020-12-30 04:42:54.557473,priscillanolan@example.org,2,805,746,78.60739810579753
2020-05-21 01:23:55.337642,wbender@example.net,1,212,640,17.373706370948618
2021-12-23 21:47:38.370088,rguzman@example.com,5,303,820,34.436215666719924
2020-02-13 05:29:46.876073,myersmicheal@example.net,6,612,377,1.5619645404179927
2020-07-04 22:23:18.434094,derek69@example.net,1,259,616,60.93643493674633
2022-03-22 10:39:51.997319,ikhan@example.com,1,335,636,15.43477857594896
2023-09-16 22:18:01.595022,barbaratodd@example.org,4,53,735,12.21228641523091
2023-07-15 08:13:31.320130,christophermccarthy@example.net,1,893,990,29.904758015160414
2022-03-12 18:53:47.754178,nancy39@example.org,5,627,926,18.23466574937043
2023-02-21 16:50:21.478529,nancy39@example.org,3,677,103,20.225595255549322
2023-09-25 00:10:36.044315,jennifermontoya@example.org,2,869,759,91.8252121509144
2022-10-09 16:06:50.145226,davisjennifer@example.net,7,331,139,1.2386339236022836
2022-11-14 08:01:39.823946,qmarshall@example.net,6,395,938,17.542236608711438
2020-06-02 02:50:05.638460,wbender@example.net,1,439,759,69.77827975930984
2023-03-26 21:36:30.825070,amywashington@example.com,7,933,734,30.24219420366365
2023-09-02 15:54:45.031726,zwilson@example.com,7,733,247,23.190254322335292
2020-10-07 14:12:22.557783,trevor46@example.com,1,921,897,46.66204239018913
2020-07-17 12:06:19.147059,wbender@example.net,5,584,666,38.0807518694236
2020-06-02 01:01:43.558070,rguzman@example.com,5,799,679,63.038268134649535
2022-05-07 16:15:33.281165,aschwartz@example.org,6,162,843,72.03725281987417
2021-05-03 05:00:04.531556,vwilson@example.org,7,269,511,38.37184683321782
2022-01-13 10:05:41.839340,erica31@example.org,4,430,518,31.992280912382075
2023-09-02 04:22:47.948778,aschwartz@example.org,2,624,925,59.71135304295123
2023-01-27 16:56:57.189298,josebrown@example.com,8,683,280,89.85658074554792
2020-09-25 19:26:39.561752,cynthiarivera@example.com,5,638,421,2.962436670085755
2020-08-10 06:06:01.286541,ryancampbell@example.net,5,837,132,29.12710902463489
2021-07-19 14:28:02.293294,zsnyder@example.org,6,245,921,1.9557393521903332
2020-07-02 20:37:24.929018,kimberlyburns@example.org,3,503,60,41.062123298131304
2022-10-16 00:01:53.803817,zwilson@example.com,3,442,786,50.97528964719349
2022-09-18 20:23:11.710567,kimberlyburns@example.org,5,225,486,4.015825727991739
2023-01-23 20:33:04.797753,aschwartz@example.org,1,216,6,86.39982464252044
2020-11-26 19:40:58.535522,bergereric@example.com,4,840,354,1.8430323475323807
2022-08-12 18:17:02.001775,emoore@example.com,3,338,123,9.528064089863841
2023-08-28 09:53:59.113363,emurphy@example.net,5,361,181,41.92900647390185
2023-11-03 16:09:10.285183,josebrown@example.com,6,55,754,73.51153893420248
2021-10-03 08:29:04.777811,davisjennifer@example.net,2,213,69,66.4352724962475
2023-02-10 01:20:47.114580,jennifermontoya@example.org,3,611,256,22.706813358159117
2020-01-06 07:50:59.969368,ikhan@example.com,2,947,586,92.0697173948496
2021-08-07 05:24:18.675360,gjohnston@example.net,8,183,258,79.35111124538433
2023-06-01 19:44:23.772737,emilyramirez@example.com,5,894,188,2.9268806452367846
2023-03-12 21:49:25.250130,nancy39@example.org,8,526,148,16.022477725075646
2022-03-09 07:43:33.100062,josebrown@example.com,8,692,887,36.43973922330099
2023-01-31 09:49:21.875564,trevor46@example.com,3,636,210,78.32157194743932
2020-09-07 01:41:19.215769,kimberly02@example.org,2,742,873,30.532017214369045
2021-04-23 06:09:32.371885,bergereric@example.com,4,620,194,50.03132709681296
2022-10-30 07:10:04.315403,christophermccarthy@example.net,3,296,523,25.943021999298487
2022-05-09 03:49:04.964864,kimberlyburns@example.org,2,686,763,94.98043529007919
2022-01-03 12:11:06.579534,cmoore@example.net,7,212,353,32.61765360881833
2020-06-15 21:37:50.456684,johnsondavid@example.org,4,971,588,66.24005537604374
2020-11-27 01:15:20.689870,simseric@example.org,7,893,313,35.20995452844993
2020-03-08 14:11:27.867028,vwilson@example.org,7,144,98,17.27067772245141
2022-07-05 21:39:28.580766,dle@example.net,4,103,20,11.095254235337116
2020-07-21 18:30:17.517831,derek69@example.net,6,841,134,99.07158697318289
2020-11-23 11:31:15.450286,zsnyder@example.org,5,531,650,35.083647875676235
2023-09-02 20:11:33.837138,amywashington@example.com,6,264,675,51.71938207123019
2020-03-31 11:10:59.982774,jennifermontoya@example.org,2,682,313,12.713569365780797
2022-06-13 09:17:56.890466,toddwilliams@example.org,4,338,107,40.257106505659976
2023-07-05 09:49:59.218955,stephen66@example.org,8,110,219,57.316180739557446
2023-06-14 07:05:00.139624,davisjennifer@example.net,2,413,254,2.9368693866550055
2022-09-06 23:24:21.870283,derek69@example.net,7,92,804,71.19053002353478
2023-09-07 22:28:07.948706,toddwilliams@example.org,5,434,162,60.50850522311792
2022-06-23 09:39:05.097937,bergereric@example.com,7,210,619,26.929766427853753
2022-12-07 16:45:53.593908,zwilson@example.com,1,350,20,59.56758561414204
2022-08-15 16:42:15.555040,ywu@example.net,3,673,570,69.95133561661265
2022-05-01 06:43:41.702049,derek69@example.net,2,991,713,28.851683343371583
2020-03-13 07:40:52.929211,ileon@example.org,5,545,297,77.70031399630449
2020-11-17 00:30:18.839677,rodney52@example.com,1,600,615,34.40341005519012
2021-11-24 10:39:44.052518,aschwartz@example.org,6,549,986,27.594962116220557
2023-10-17 12:56:07.813248,toddwilliams@example.org,2,704,733,36.87462810990619
2021-06-24 10:01:03.016359,qmarshall@example.net,2,572,374,64.69245053491308
2023-05-08 13:26:27.118968,randall95@example.org,3,658,277,17.058706302285398
2023-08-26 09:52:13.925779,davisjennifer@example.net,4,960,488,9.043015177129964
2020-06-13 13:00:47.390735,cmoore@example.net,6,351,449,34.16520572342038
2021-10-08 10:31:51.544821,rguzman@example.com,5,864,40,84.88725235961572
2021-01-31 03:48:08.113119,rivashannah@example.com,1,97,373,63.71310286598412
2023-06-19 13:06:35.650948,erica31@example.org,2,812,144,81.38923208536114
2020-01-24 02:57:19.634760,kimberly30@example.org,4,855,697,29.59849744034474
2023-11-04 11:11:52.134010,amywashington@example.com,4,128,570,33.743077075205605
2023-03-23 04:41:34.924208,caroline49@example.net,2,526,712,77.72689585061696
2020-08-01 00:33:09.769654,jennifermontoya@example.org,8,268,335,50.12408736928479
2021-06-27 02:53:59.098099,kimberly30@example.org,4,386,386,79.69896922780447
2023-05-23 11:40:24.419145,gjohnston@example.net,8,939,66,78.40429781317275
2020-03-04 07:04:06.366633,myersmicheal@example.net,8,389,327,17.392454107059628
2021-02-21 23:31:09.929532,cmoore@example.net,7,802,83,81.5647856664734
2020-04-14 21:11:19.157117,emilyramirez@example.com,6,174,107,49.34135853146513
2022-06-05 23:43:42.446238,cynthiarivera@example.com,8,905,435,46.359179081553705
2022-07-07 19:15:07.904716,rivashannah@example.com,4,949,214,41.95149005484259
2020-10-15 02:36:01.193297,randall95@example.org,8,456,65,42.1038987075485
2020-07-01 10:05:01.627672,trevor46@example.com,5,891,555,42.228425688978476
2022-02-07 03:09:44.975596,alexis98@example.net,3,130,752,15.096284587412756
2022-09-30 23:48:57.222182,kimberlyburns@example.org,1,670,407,25.95996587303826
2020-12-18 12:15:47.799751,patricia24@example.net,2,506,748,6.906245587233317
2023-10-02 23:26:05.426813,ywu@example.net,5,995,234,9.820265872597833
2020-09-21 13:57:47.997520,ileon@example.org,5,517,701,91.75635861899082
2023-03-28 10:00:38.290370,randall95@example.org,4,381,564,47.18300508838347
2022-05-08 13:07:36.004698,ikhan@example.com,5,440,964,57.900589782405895
2021-02-09 10:55:29.965767,jennifermontoya@example.org,8,713,170,62.091316754683014
2021-09-12 01:01:24.983219,nancy39@example.org,5,777,607,89.57106875872414
2020-07-26 20:22:33.239088,emoore@example.com,4,881,468,80.19400164628696
2021-01-24 20:30:00.249025,simseric@example.org,2,261,979,83.98685777790506
2022-05-20 18:34:34.105976,caroline49@example.net,6,156,553,78.82319476974072
2023-11-06 10:38:23.175570,andrew46@example.org,5,701,135,35.10538568269872
2023-10-01 22:14:52.256518,bergereric@example.com,6,42,478,23.02900923060872
2023-07-21 13:18:32.937855,uhubbard@example.org,2,270,914,52.4719003066338
2022-03-29 15:38:39.800818,johnsondavid@example.org,3,585,778,64.08763487495968
2020-11-12 10:58:56.950167,barbaratodd@example.org,4,910,834,73.53104836100633
2023-01-29 19:12:27.494069,derek69@example.net,8,286,576,71.95218463977865
2020-07-25 23:56:24.867945,amywashington@example.com,6,88,313,0.5650520200979448
