DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2023-07-01 18:30:21.021569,aschwartz@example.org,8,988,219,11.788771723030623
2022-07-08 09:10:47.646918,emilyramirez@example.com,3,829,171,71.95122579677343
2020-12-13 06:50:54.767308,priscillanolan@example.org,3,624,53,71.74483201589683
2021-01-11 12:55:56.488453,ryancampbell@example.net,8,513,885,4.720209102518136
2020-01-03 23:27:58.471132,qmarshall@example.net,3,208,450,86.3179701083863
2021-04-13 03:24:09.514715,kimberlyburns@example.org,4,82,347,72.40251859172177
2022-02-16 04:55:23.577030,rguzman@example.com,8,858,510,16.729521931238555
2021-11-21 06:12:53.026300,kimberly02@example.org,4,196,352,60.500094584316386
2021-09-16 11:27:15.149312,kimberly02@example.org,7,573,865,74.24978035808584
2023-07-11 22:50:58.889650,rgates@example.org,3,525,621,65.53416344230634
2021-06-13 19:46:44.132730,rivashannah@example.com,5,617,292,6.032503608334916
2021-10-22 12:09:06.716767,randall95@example.org,4,438,227,66.3345043428248
2023-10-26 14:29:48.124317,cmoore@example.net,8,738,363,76.38673439624331
2022-10-16 10:46:26.960451,caroline49@example.net,2,695,717,6.663511409976364
2022-06-19 08:13:31.729341,andrew46@example.org,8,754,547,24.876040150851665
2022-01-10 09:11:05.468475,cmoore@example.net,1,328,599,47.92116608865169
2023-01-18 23:36:27.216867,toddwilliams@example.org,8,505,132,13.508217181173965
2022-06-23 11:37:51.630580,barbaratodd@example.org,3,771,658,82.49912493747618
2023-05-05 00:19:31.966415,kimberlyburns@example.org,2,528,254,43.49344029358249
2023-10-28 00:22:33.642908,simmonsjoseph@example.org,3,693,57,88.06997720181405
2023-01-22 21:07:04.771553,cynthiarivera@example.com,1,899,448,71.10756988121909
2021-11-13 06:17:56.279220,andrew46@example.org,5,406,374,57.7641985059267
2023-01-06 12:10:24.404449,ikhan@example.com,8,995,104,10.157525900862064
2021-05-08 17:44:54.429054,rodney52@example.com,8,204,654,95.7893922989091
2020-07-20 12:34:10.360080,priscillanolan@example.org,5,496,535,11.742340847024069
2022-09-01 23:23:26.887964,aschwartz@example.org,2,477,481,34.048105711102714
2023-09-10 06:39:10.367629,barbaratodd@example.org,1,323,193,41.57333584493822
2021-05-08 22:49:07.932237,patricia24@example.net,3,745,739,5.968990105618788
2022-08-31 07:25:35.438010,johnsondavid@example.org,2,606,506,94.31521680095287
2022-03-03 05:46:29.489741,rgates@example.org,4,358,16,13.230833169826461
2020-09-22 03:37:35.419155,wbender@example.net,7,253,250,60.91853668797943
2022-10-30 10:14:06.320974,rgates@example.org,4,468,197,73.73250009725162
2020-08-02 22:26:36.510976,ileon@example.org,5,222,875,14.456224875888001
2020-01-23 14:08:53.806472,rguzman@example.com,7,324,618,29.169671094525196
2021-10-24 15:24:26.050629,ywu@example.net,4,640,721,58.239336129640776
2022-04-19 04:46:34.906979,toddwilliams@example.org,8,787,292,1.452107730961405
2021-12-25 05:02:47.117638,zsnyder@example.org,7,404,646,73.24412585180914
2020-07-21 03:00:04.706686,caroline49@example.net,3,134,878,38.17180887815921
2023-07-25 14:53:19.133996,kimberly30@example.org,8,258,246,11.49945659806858
2021-02-06 04:07:07.645268,amywashington@example.com,5,626,473,51.47098346635982
2020-12-21 09:48:52.411245,kimberly02@example.org,1,679,588,31.18286286816868
2023-03-04 05:48:11.758122,kimberly02@example.org,7,276,323,48.455445647477646
2021-03-22 01:04:04.627714,bergereric@example.com,1,401,853,10.818439655189282
2023-05-21 11:41:18.537290,nancy39@example.org,4,991,752,37.75886405047169
2020-05-09 10:24:37.323386,emurphy@example.net,4,977,838,55.550991182578834
2020-05-01 19:07:35.447830,alexis98@example.net,2,535,628,24.538421241890283
2020-05-09 15:22:56.090436,gjohnston@example.net,1,243,570,61.22681032205063
2023-09-16 19:11:32.747575,johnsondavid@example.org,8,19,568,83.26208347531059
2023-05-14 13:03:33.340092,josebrown@example.com,4,306,157,31.041339422604196
2022-10-11 04:54:21.030399,josebrown@example.com,1,377,596,24.563183839267456
2020-04-12 10:29:47.678975,josebrown@example.com,1,308,370,20.65657615998785
2023-10-31 15:26:34.071267,patricia24@example.net,2,839,294,47.78980678474235
2021-03-19 11:41:50.950507,rgates@example.org,8,112,82,52.88006521218141
2020-04-06 14:25:11.067088,ileon@example.org,3,623,462,30.90924674665817
2021-08-06 02:28:12.481980,vwilson@example.org,8,440,606,25.856752015607952
2021-08-07 02:43:33.507200,rodney52@example.com,3,801,108,41.383033610299414
2022-04-23 09:31:33.467232,randall95@example.org,7,833,638,84.1831555875624
2023-08-12 12:00:04.348336,nancy39@example.org,8,458,486,20.22406593579059
2023-09-13 07:46:17.820166,simmonsjoseph@example.org,6,401,86,51.62995844810051
2020-02-14 13:52:07.111749,toddwilliams@example.org,5,369,352,42.96327561643248
2022-05-20 03:20:56.945297,trevor46@example.com,2,642,807,34.14162618870101
2020-04-29 01:31:08.709118,toddwilliams@example.org,3,566,430,30.02930746567314
2022-10-31 19:33:43.751213,emurphy@example.net,7,604,354,19.46721053008156
2021-06-12 05:30:26.105499,randall95@example.org,6,574,520,93.97737406008352
2022-03-01 11:28:23.127763,cmoore@example.net,6,14,303,79.0100435843312
2020-05-21 03:45:15.158986,gjohnston@example.net,1,134,841,80.06500866250506
2023-07-16 10:15:35.125076,kimberly02@example.org,6,194,312,50.180356003066336
2022-06-18 02:18:29.206106,caroline49@example.net,2,748,309,5.114363837961189
2021-02-11 10:20:36.671305,emurphy@example.net,2,40,488,15.063402704138419
2021-12-07 18:42:29.930773,zwilson@example.com,4,730,154,95.93882461615861
2020-06-17 19:24:27.973921,kimberly02@example.org,7,504,269,11.31563289226889
2022-10-17 07:29:15.046302,andrew46@example.org,4,980,652,87.04941610224331
2020-12-25 16:35:48.204649,barbaratodd@example.org,3,866,342,5.840112432023092
2021-10-14 10:56:57.413682,kimberly30@example.org,5,437,412,1.8146876212069896
2022-02-22 07:26:36.705679,simmonsjoseph@example.org,8,855,221,0.7641126523590058
2020-09-18 01:32:02.351580,ikhan@example.com,5,424,311,5.4497561321407595
2022-11-13 13:31:42.658156,wbender@example.net,6,889,639,89.91397139031285
2021-05-22 04:40:26.476879,trevor46@example.com,7,500,457,42.41041453119251
2022-06-19 14:52:38.556051,ikhan@example.com,8,845,906,68.58058176296178
2022-03-22 22:58:01.149809,emurphy@example.net,6,634,106,87.47389136633082
2022-02-15 09:13:19.877541,andrew46@example.org,7,948,32,72.560220326582
2023-07-26 11:50:54.443891,barbaratodd@example.org,3,136,340,31.54355409960994
2023-04-29 16:33:35.043384,davisjennifer@example.net,3,121,794,0.5234074480053197
2022-01-07 09:57:41.157433,zwilson@example.com,8,838,375,92.04792751906966
2022-10-20 07:26:34.816552,ywu@example.net,7,368,774,69.36376806253087
2023-03-29 18:48:21.778826,ikhan@example.com,7,864,60,48.164018340936984
2023-09-21 13:05:09.448136,ryancampbell@example.net,2,822,136,96.48342168213182
2020-05-12 04:37:26.892051,ikhan@example.com,2,463,705,86.88113107197532
2021-11-15 18:44:32.703900,vwilson@example.org,3,184,402,72.9928590273625
2023-05-28 18:45:28.924104,priscillanolan@example.org,7,23,488,0.20994555389460823
2021-05-08 21:30:22.272612,bergereric@example.com,3,279,108,55.07349271949947
2023-07-20 10:17:48.061015,christophermccarthy@example.net,3,100,354,28.73819094150638
2020-05-28 21:56:48.722251,uhubbard@example.org,8,776,342,88.62194174112602
2022-02-02 01:56:26.483794,ileon@example.org,1,650,427,32.14739896198662
2021-11-23 22:42:10.237897,ryancampbell@example.net,7,998,156,76.2744843657989
2023-02-14 21:13:05.400036,josebrown@example.com,6,691,494,21.408307575479224
2022-03-22 08:23:07.738779,uhubbard@example.org,8,374,631,70.34875926240868
2020-05-20 06:49:04.897742,simmonsjoseph@example.org,3,957,236,62.53230565652462
2021-12-29 15:15:29.659841,simmonsjoseph@example.org,5,795,705,64.15076309450357
2020-10-22 01:21:31.055908,vwilson@example.org,7,652,207,93.2286968838887
2021-03-28 13:39:36.640287,josebrown@example.com,4,355,455,76.91169264859963
2023-02-09 00:06:40.670573,emilyramirez@example.com,3,610,760,19.905757863426544
2023-02-22 18:13:01.931944,patricia24@example.net,1,699,571,35.94267304573195
2020-12-01 18:34:17.523997,priscillanolan@example.org,7,266,326,99.8886750716618
2020-10-23 02:45:28.282198,andrew46@example.org,4,638,114,31.934000683716633
2021-11-03 05:14:44.356477,trevor46@example.com,7,579,683,77.42580767867234
2022-12-25 11:45:08.542960,gjohnston@example.net,8,652,743,23.423337269033105
2021-12-06 17:10:10.220354,ileon@example.org,6,647,428,57.09691045683118
2020-08-27 11:40:10.175762,emurphy@example.net,2,499,827,33.7177911216177
2020-12-20 09:47:40.404768,priscillanolan@example.org,1,715,678,94.9809488339952
2022-08-01 01:47:28.667722,trevor46@example.com,7,598,851,53.980474310351326
2023-04-04 22:11:43.922764,johnsondavid@example.org,8,441,737,28.211294078281547
2023-07-15 16:51:19.720953,cmoore@example.net,6,20,458,17.669097847546123
2022-03-30 19:04:30.836792,andrew46@example.org,6,988,236,92.64313032165896
2023-05-23 03:39:16.524222,alexis98@example.net,8,415,20,13.99804491233515
2023-10-08 15:28:20.173486,bergereric@example.com,5,807,14,1.2662673139894443
2021-05-23 09:08:26.157361,ileon@example.org,6,663,391,54.886626660863946
2020-09-12 15:56:39.588320,kimberly30@example.org,8,884,457,85.51458351206212
2023-10-10 10:09:54.916281,johnsondavid@example.org,8,664,391,10.359449737821258
2023-01-01 12:49:14.817803,aschwartz@example.org,5,287,778,0.6227588981067234
2020-09-21 10:03:29.686715,ryancampbell@example.net,2,95,158,79.3573248339037
2022-08-02 01:03:40.453476,emurphy@example.net,3,29,7,15.271730398977102
2022-03-10 03:12:54.586127,gjohnston@example.net,5,816,456,88.3258311641657
2023-05-07 09:50:24.090743,gjohnston@example.net,3,593,778,59.44126310507454
2020-02-16 04:03:10.916185,zwilson@example.com,3,416,170,13.305786581673551
2020-01-15 01:59:23.461984,toddwilliams@example.org,6,281,57,74.16673052466581
2022-11-07 19:42:48.014687,ileon@example.org,4,853,317,46.01900105039437
2022-04-01 20:16:04.179467,kimberlyburns@example.org,4,738,779,96.41211709626899
2021-04-28 12:43:02.239663,rgates@example.org,5,26,387,8.350495163760218
2021-09-18 14:20:07.649229,wbender@example.net,8,202,434,36.80036327890753
2020-09-14 23:48:29.739800,emurphy@example.net,7,594,624,70.94396309155185
2023-08-15 01:18:21.079334,kimberly02@example.org,4,990,116,1.099260600080998
2020-03-03 01:48:46.230590,barbaratodd@example.org,3,57,984,66.52820634950686
2022-11-10 08:25:53.749664,emurphy@example.net,5,630,586,75.71833237342098
2020-04-13 16:26:39.898651,toddwilliams@example.org,7,112,125,85.37619948334317
2020-12-24 19:01:06.608086,christophermccarthy@example.net,3,784,653,71.92403238971241
2023-11-08 05:31:00.925713,ywu@example.net,5,815,226,9.152948074550228
2022-08-25 09:34:34.695366,andrew46@example.org,3,84,740,12.237007662238053
2023-05-22 08:43:09.926980,ileon@example.org,5,466,2,11.230545115548384
2021-02-07 10:05:49.389864,kimberly02@example.org,2,312,348,23.744987294611917
2020-09-21 20:14:24.555579,barbaratodd@example.org,6,33,371,2.9311364975776355
2021-06-20 23:44:08.403139,uhubbard@example.org,3,672,177,20.17569178096923
2023-05-31 11:54:25.761736,qmarshall@example.net,5,400,603,12.999762551714289
2022-04-16 20:12:52.682656,caroline49@example.net,1,483,149,39.585233680574895
2023-06-05 17:19:20.426977,nancy39@example.org,7,658,578,30.77018947837036
2022-03-11 13:18:06.464083,johnsondavid@example.org,2,750,921,23.200844508223206
2023-02-09 04:51:04.071240,priscillanolan@example.org,6,539,433,85.9118426257881
2020-01-21 18:01:52.465924,alexis98@example.net,4,276,337,0.852085307181627
2021-02-17 18:12:19.687933,amywashington@example.com,5,246,382,85.03930357327711
2020-01-08 00:16:05.436955,andrew46@example.org,4,630,623,34.46946044949212
2020-09-03 06:24:33.253004,cynthiarivera@example.com,7,261,337,63.61330899653825
2021-04-02 05:08:50.465630,rgates@example.org,1,78,546,39.92569017783379
2021-10-20 04:29:27.772588,simmonsjoseph@example.org,2,421,107,49.118964898692575
2020-07-23 23:48:15.104563,ikhan@example.com,5,208,623,77.6844143172008
2021-02-18 17:22:47.776448,josebrown@example.com,1,69,273,30.492378192467452
2021-11-15 09:42:30.694867,kimberlyburns@example.org,8,747,961,87.09539874492859
2020-06-11 00:48:30.057519,barbaratodd@example.org,1,633,641,41.27215904331199
2022-08-23 17:42:02.286270,ryancampbell@example.net,5,970,189,71.11615675324892
2020-12-22 10:12:34.713354,bergereric@example.com,6,575,556,92.31246940941811
2020-05-01 12:33:26.467438,ikhan@example.com,4,480,973,65.57056400648419
2023-03-18 23:16:16.892440,rguzman@example.com,8,10,774,78.62966046772029
2020-02-18 13:44:47.592797,ileon@example.org,4,931,519,40.63078440937063
2022-08-01 18:05:58.615885,amywashington@example.com,7,793,701,71.05997591345566
2021-04-27 20:32:00.889476,kimberly30@example.org,8,4,62,43.44585872843829
2021-04-28 06:27:19.290059,randall95@example.org,4,388,886,37.242570885090906
2022-08-14 07:22:25.240439,randall95@example.org,2,975,277,26.930243174042424
2022-05-29 17:46:57.852804,patricia24@example.net,5,950,216,36.99882282003188
2020-01-22 13:21:21.475427,rodney52@example.com,8,835,29,21.439371067840053
2020-06-13 02:25:30.114707,cmoore@example.net,4,88,321,77.57114928072173
2022-05-11 16:26:06.485808,kimberly02@example.org,7,832,411,35.539531409898814
2022-04-30 15:00:35.999937,patricia24@example.net,4,587,247,36.46323165960441
2022-05-25 22:43:59.485111,barbaratodd@example.org,2,431,979,1.2785061280831123
2022-05-20 04:23:39.019845,kimberly02@example.org,4,23,805,28.402573451637437
2023-05-09 10:44:06.803716,gjohnston@example.net,5,97,630,97.72569408661593
2022-05-14 13:11:32.178704,randall95@example.org,8,281,688,53.596829475233264
2021-02-11 00:11:32.340431,dle@example.net,5,962,188,24.381034774634823
2020-07-03 13:16:06.929891,davisjennifer@example.net,3,858,867,57.19860355126934
2020-06-07 00:40:54.060268,ywu@example.net,8,24,410,60.03422490037418
2022-07-10 05:37:30.715929,randall95@example.org,3,891,285,6.079509683515905
2022-06-15 21:22:51.853498,rgates@example.org,2,157,370,96.2826250598738
2023-04-27 22:25:09.715943,randall95@example.org,5,12,175,67.91114061616344
2021-01-06 12:51:36.934523,toddwilliams@example.org,6,950,21,97.63134285737763
2023-03-15 14:09:58.519870,nancy39@example.org,8,961,660,10.716198031896852
2023-01-26 02:44:41.654740,amywashington@example.com,7,575,671,80.23872104703484
2022-05-14 10:06:21.176554,cmoore@example.net,6,125,412,13.818609882095057
2023-04-15 18:07:05.847339,rivashannah@example.com,4,220,536,5.029325685311958
2022-08-30 01:30:08.290119,alexis98@example.net,7,167,612,13.41231027570704
2021-04-27 18:36:00.296880,bergereric@example.com,8,422,588,20.404631220109525
2022-04-23 13:29:06.820904,christophermccarthy@example.net,2,358,355,46.77927398241826
2023-01-18 17:56:00.856031,amywashington@example.com,6,707,720,35.84071521063501
2020-07-14 22:00:22.666615,priscillanolan@example.org,1,506,25,7.212477914581072
2023-02-03 17:53:48.112033,kimberlyburns@example.org,4,891,302,27.490476790466477
2020-01-21 18:33:33.885587,vwilson@example.org,5,538,936,74.43239876562424
2020-04-22 21:54:17.582374,kimberly02@example.org,8,938,441,98.9194419225988
2023-04-22 04:13:23.665744,simmonsjoseph@example.org,1,741,698,60.230641651623664
2023-10-31 22:51:27.412183,kimberlyburns@example.org,6,457,660,70.63293677123497
2020-07-09 18:15:16.391323,davisjennifer@example.net,4,369,267,8.314444441169444
2020-11-21 04:56:52.660065,amywashington@example.com,6,113,559,96.26991096614671
2023-09-24 08:32:35.777846,josebrown@example.com,1,676,137,72.05318478155358
2022-10-14 02:41:24.081122,dle@example.net,3,360,749,68.697647561934
2022-07-12 01:05:33.370352,dle@example.net,3,363,187,30.675849816539802
2021-06-21 06:10:28.790224,gjohnston@example.net,2,919,999,43.3430748045335
2022-11-30 02:18:25.676626,andrew46@example.org,4,569,385,61.284724984589964
2021-01-28 13:33:14.571853,qmarshall@example.net,4,392,819,53.16455615778083
2022-08-18 06:26:30.424552,cmoore@example.net,8,670,290,75.25343743057
2020-12-18 06:23:28.273747,patricia24@example.net,7,600,218,95.26295157751316
2020-05-02 10:39:40.228034,davisjennifer@example.net,6,50,658,87.00877876456407
2022-10-20 23:49:08.105075,zwilson@example.com,3,248,767,70.60582913807558
2022-07-26 05:47:54.681329,rivashannah@example.com,2,446,957,69.9254771970664
2022-05-05 17:02:04.009304,rgates@example.org,6,283,343,20.475071489051633
2021-05-29 22:19:26.234760,andrew46@example.org,2,186,139,56.15411622484311
2023-06-12 14:40:25.281377,alexis98@example.net,7,99,824,60.31869830358526
2020-11-15 21:14:08.289914,ileon@example.org,8,657,522,59.103474575954706
2022-06-21 10:52:03.227116,kimberly02@example.org,1,999,976,91.85570303791212
2022-04-18 03:35:35.118822,ywu@example.net,7,794,941,6.090537488865488
2022-07-07 17:24:26.081392,rivashannah@example.com,3,741,625,73.29603577388856
2023-08-13 20:51:37.860415,gjohnston@example.net,7,310,776,16.47053546390902
2020-08-25 10:37:16.395311,cynthiarivera@example.com,8,547,23,83.15279930181505
2021-11-24 09:57:10.234760,alexis98@example.net,2,838,106,46.442959750953825
2021-03-29 13:35:54.147628,rguzman@example.com,7,902,176,32.28892427792624
2021-07-11 11:55:32.496048,aschwartz@example.org,7,589,955,85.24011173004014
2022-07-19 14:20:26.316523,toddwilliams@example.org,8,884,712,88.2674105263635
2021-06-09 08:25:51.045781,emurphy@example.net,3,249,384,54.70206972128162
2021-08-09 17:14:37.511263,qmarshall@example.net,3,573,190,95.9645681895968
2020-12-31 11:39:49.127538,simmonsjoseph@example.org,6,259,88,80.47742915463456
2023-03-05 04:55:36.192386,davisjennifer@example.net,5,829,877,27.427191909707172
2021-02-10 19:21:57.092064,toddwilliams@example.org,2,923,506,3.548708467137829
2020-07-25 17:44:28.194511,cynthiarivera@example.com,6,784,101,14.143915139911023
2020-03-04 09:25:05.289292,rodney52@example.com,4,390,354,19.705571147869506
2020-09-19 02:14:49.780025,christophermccarthy@example.net,1,390,26,92.54570909567214
2020-11-29 13:29:50.197123,rodney52@example.com,1,670,279,29.145924919248333
