DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2022-04-07 06:25:59.543630,zsnyder@example.org,4,705,32,63.62060338072021
2021-02-20 13:22:58.052783,zwilson@example.com,6,620,46,19.293166722163193
2020-08-23 18:16:07.483680,rgates@example.org,4,399,293,63.497762279849645
2021-08-23 00:01:59.054056,simmonsjoseph@example.org,2,725,611,95.39327130663308
2022-11-09 22:35:45.183145,josebrown@example.com,1,707,780,54.93211919461114
2022-06-06 08:27:52.996518,rodney52@example.com,8,940,9,75.12131521410268
2020-08-09 17:03:44.204225,nancy39@example.org,6,505,905,18.729764305428652
2021-08-28 16:19:41.207664,vwilson@example.org,3,454,944,69.56042330267339
2020-09-29 10:39:27.111962,randall95@example.org,2,325,756,21.731501289446843
2020-01-26 15:25:31.331166,andrew46@example.org,7,156,289,43.12013586136578
2020-10-18 19:29:11.096100,ileon@example.org,8,640,685,9.112788508961
2023-10-20 09:07:11.472444,priscillanolan@example.org,7,309,994,7.602755679640794
2020-01-15 07:23:11.514080,wbender@example.net,7,752,277,29.10521461976796
2023-10-29 16:30:56.671715,qmarshall@example.net,6,27,583,7.770073838743496
2022-07-23 16:00:58.276661,uhubbard@example.org,7,58,23,51.38315110090764
2021-01-07 12:43:26.508992,christophermccarthy@example.net,5,640,591,60.50870613775131
2021-02-04 07:24:46.212906,bergereric@example.com,1,602,475,15.965532208192556
2022-08-12 13:03:35.338408,dle@example.net,5,108,146,83.98258833905537
2022-10-08 00:20:25.995684,christophermccarthy@example.net,7,109,759,71.91798514047882
2021-08-08 11:35:21.518476,ywu@example.net,7,331,51,11.306362004727056
2022-11-02 06:47:08.425233,rodney52@example.com,7,767,521,48.527979446191885
2021-05-03 08:51:15.641182,priscillanolan@example.org,2,15,544,77.14365030067123
2022-04-02 13:17:33.258438,zwilson@example.com,6,205,81,63.224510418033084
2020-05-21 17:01:53.650226,rguzman@example.com,7,731,238,19.414957193934335
2023-09-16 18:08:05.437227,derek69@example.net,7,116,285,60.5934220071097
2023-01-13 01:06:16.985606,zwilson@example.com,1,140,351,93.51516010579844
2022-09-09 05:05:55.584299,caroline49@example.net,5,165,747,71.72695663962068
2022-01-16 17:51:13.926217,christophermccarthy@example.net,1,362,335,95.12258677178312
2020-01-29 18:45:32.618391,toddwilliams@example.org,6,579,225,52.99357199814517
2023-02-28 11:35:21.051272,rguzman@example.com,4,424,662,44.48728990476643
2021-10-16 10:44:23.417856,priscillanolan@example.org,8,304,417,80.46487768258051
2022-08-15 03:35:47.584831,josebrown@example.com,8,722,892,11.030636540514404
2023-08-02 03:29:07.064839,ywu@example.net,7,486,689,74.5339386376679
2021-09-07 13:31:19.073551,ryancampbell@example.net,7,4,845,85.90669155101251
2022-05-30 23:54:18.228721,rivashannah@example.com,3,744,75,18.55070825133153
2020-07-05 12:49:16.562084,uhubbard@example.org,5,467,505,70.1335153574967
2023-08-16 04:06:28.295767,randall95@example.org,4,735,177,76.43538266328245
2020-07-04 05:28:03.763414,aschwartz@example.org,2,797,914,79.84618018539582
2023-02-27 09:38:57.026820,josebrown@example.com,6,542,359,11.894881345915287
2020-03-26 10:18:20.060709,patricia24@example.net,8,192,979,5.772051966046011
2023-07-07 22:34:54.854591,ryancampbell@example.net,5,768,387,26.167130008097406
2020-09-05 14:19:06.596765,priscillanolan@example.org,8,395,367,58.63990606328153
2020-05-17 10:40:58.417901,wbender@example.net,6,767,687,64.40785435993538
2021-08-26 16:03:46.939739,gjohnston@example.net,4,310,829,54.241356939343774
2021-07-03 08:18:48.649103,aschwartz@example.org,1,441,85,66.41121377415723
2021-01-16 22:19:35.159936,bergereric@example.com,8,889,614,94.66439791357493
2023-01-03 21:03:37.259666,rguzman@example.com,2,180,668,69.78799465726149
2022-02-13 22:04:19.448906,lauren37@example.net,4,895,339,39.49466028661808
2020-08-21 17:04:09.646049,kimberlyburns@example.org,5,889,236,7.247554278982138
2023-08-10 15:37:09.057597,uhubbard@example.org,6,437,820,70.26861524006685
2022-11-13 02:26:16.809598,priscillanolan@example.org,6,588,208,20.410513222738167
2022-11-08 20:08:10.025387,simmonsjoseph@example.org,1,641,715,24.080536353548343
2022-03-20 14:45:34.448402,zwilson@example.com,7,643,978,74.47929243848147
2022-12-10 14:39:58.103623,kimberlyburns@example.org,7,616,795,13.986941589465552
2021-08-12 11:09:46.534258,rivashannah@example.com,5,866,72,24.664774905135456
2023-03-28 05:45:04.339683,randall95@example.org,2,882,94,13.257596301264197
2020-05-09 17:36:17.372444,nancy39@example.org,8,954,588,80.76015356526463
2022-09-22 06:49:46.615690,rivashannah@example.com,5,712,22,54.2534363338614
2020-04-04 23:54:14.177130,johnsondavid@example.org,2,744,705,8.733478773585379
2021-01-13 13:43:27.387433,derek69@example.net,2,612,35,43.45014275053298
2022-10-23 22:51:21.469113,toddwilliams@example.org,2,360,75,46.75893829657589
2020-12-12 22:12:26.217751,gjohnston@example.net,8,658,357,71.26556764876551
2022-03-19 00:24:32.374614,rodney52@example.com,7,937,613,42.378874787145705
2023-11-05 23:28:44.851252,nancy39@example.org,3,492,397,4.602351080235856
2021-05-31 15:35:25.416505,kimberly02@example.org,4,988,840,36.23418949130285
2022-01-13 02:14:58.504022,ileon@example.org,3,82,262,68.09655097603385
2021-09-25 11:31:12.446744,davisjennifer@example.net,6,728,508,41.60583292632183
2022-02-04 11:45:44.801099,simmonsjoseph@example.org,4,716,318,17.009530404097685
2023-03-10 20:21:50.516496,nancy39@example.org,1,899,51,43.383958790917234
2023-03-12 22:44:57.988299,andrew46@example.org,4,794,144,49.937551290537904
2023-03-03 03:54:54.225923,nancy39@example.org,2,447,812,5.676765560377128
2021-01-04 19:38:20.514342,myersmicheal@example.net,3,851,819,99.97669633439145
2022-03-07 13:09:10.229691,johnsondavid@example.org,3,315,888,27.976784705500656
2023-06-08 18:01:30.039446,rguzman@example.com,2,459,433,72.63570739093548
2023-11-02 15:51:30.319924,cynthiarivera@example.com,5,212,591,12.68573935274272
2022-05-29 10:00:39.617645,zwilson@example.com,2,194,423,12.411180064617222
2020-05-23 08:06:20.417620,wbender@example.net,3,787,179,72.13613646079794
2020-01-17 16:01:11.486834,christophermccarthy@example.net,1,389,871,7.022164313571877
2020-02-17 06:58:15.199920,zsnyder@example.org,7,219,892,20.820540226645758
2023-08-10 08:48:26.400959,toddwilliams@example.org,2,545,731,89.32707379537123
2020-09-26 02:54:32.197492,rodney52@example.com,3,528,284,94.67866738624728
2021-02-26 21:32:36.126199,ileon@example.org,6,329,201,63.086685902020044
2022-07-21 22:48:43.905265,cynthiarivera@example.com,3,512,198,92.81279163902872
2022-09-19 01:22:57.787434,rguzman@example.com,1,847,452,46.675278155653366
2021-03-31 06:31:41.531717,kimberly30@example.org,4,131,720,49.42874890228316
2022-12-28 17:26:12.163440,dle@example.net,8,67,167,62.82431384776643
2020-07-10 09:59:56.366741,emilyramirez@example.com,3,933,948,54.027516194115385
2022-11-11 05:08:38.838396,toddwilliams@example.org,5,736,784,88.92130217320988
2020-10-29 23:44:21.642228,amywashington@example.com,6,55,92,92.37786250291789
2022-09-01 03:48:25.536870,rodney52@example.com,1,616,281,24.60747885219926
2023-03-10 14:47:34.469973,aschwartz@example.org,4,216,997,36.98540382025247
2020-06-03 20:41:37.808826,emurphy@example.net,2,375,624,19.034057853713026
2021-05-19 23:36:49.727605,rgates@example.org,5,120,280,74.15618293904467
2023-09-16 16:09:17.442413,lauren37@example.net,3,587,562,40.53103548295074
2023-06-24 14:43:36.478453,uhubbard@example.org,1,23,220,63.990415091962596
2023-03-14 12:58:06.035290,priscillanolan@example.org,4,260,178,68.88864453779249
2023-08-17 09:08:32.667577,rgates@example.org,6,404,182,51.53611002815405
2023-03-26 11:43:18.763198,trevor46@example.com,7,209,860,70.52856456087298
2020-10-28 09:11:13.265910,lauren37@example.net,8,618,497,19.423139376863286
2020-11-21 18:28:37.855752,rgates@example.org,1,887,38,29.80138714783871
2023-03-13 08:23:16.154321,ryancampbell@example.net,7,560,190,75.11211414683942
2021-10-12 22:07:09.356652,simmonsjoseph@example.org,6,671,588,22.718660871506625
2020-05-15 23:12:59.193114,cynthiarivera@example.com,6,841,551,5.63767159977695
2020-03-27 19:07:11.745882,simmonsjoseph@example.org,4,554,952,97.47517237997113
2020-05-22 22:08:55.283895,ileon@example.org,4,280,104,11.557837220831424
2022-02-06 05:36:15.819391,toddwilliams@example.org,7,602,49,18.122406798031676
2020-04-04 16:12:34.783242,zsnyder@example.org,6,175,116,69.23014971609427
2021-08-09 19:20:11.208851,josebrown@example.com,5,482,985,77.4997794640371
2023-07-05 20:39:34.860481,priscillanolan@example.org,6,767,518,68.41110127769689
2022-08-08 14:06:56.655451,trevor46@example.com,8,202,403,77.16296538801438
2020-01-08 18:47:28.567907,christophermccarthy@example.net,7,8,34,75.17315756436675
2021-10-05 20:24:01.649737,toddwilliams@example.org,1,462,278,64.13693846993989
2020-11-11 02:01:22.212923,rgates@example.org,6,899,51,59.114787315439244
2021-12-12 23:09:49.842639,gjohnston@example.net,5,711,762,75.83533657150305
2022-07-16 08:09:37.969741,ryancampbell@example.net,4,345,266,64.01829019584058
2023-05-03 19:19:51.290320,josebrown@example.com,3,923,716,48.17985496752439
2023-09-09 18:49:01.364559,vwilson@example.org,3,932,43,98.07814461968012
2022-07-17 22:13:51.978020,trevor46@example.com,7,688,109,24.549484201608184
2023-11-06 11:33:49.957001,myersmicheal@example.net,3,112,79,82.99563719339893
2023-04-19 00:58:30.957767,trevor46@example.com,6,616,830,52.04758207843747
2021-10-08 02:10:43.500947,emurphy@example.net,4,289,612,61.9265185984147
2022-04-05 10:13:06.111516,rgates@example.org,8,200,749,54.45578499337728
2022-10-11 14:17:05.351907,amywashington@example.com,1,888,421,72.23215804217224
2022-08-21 21:16:30.169960,simmonsjoseph@example.org,3,109,756,56.02650143139838
2021-12-05 16:31:17.413924,zwilson@example.com,6,539,947,69.73650241694735
2022-11-13 23:42:40.997424,johnsondavid@example.org,2,492,393,14.615982850934472
2020-04-01 14:28:27.735733,davisjennifer@example.net,1,105,313,14.499470671570725
2023-03-09 02:01:03.144156,toddwilliams@example.org,1,573,791,17.194900274761473
2021-08-10 12:59:09.947116,cmoore@example.net,3,458,579,4.718526647984344
2022-01-06 03:16:37.563414,myersmicheal@example.net,7,324,674,99.9553362410823
2022-11-09 10:20:23.043710,caroline49@example.net,2,251,598,42.87933132019576
2021-01-26 22:06:46.562804,qmarshall@example.net,6,79,812,49.917398065453725
2022-03-22 11:41:52.978976,wbender@example.net,3,171,189,63.89370573367634
2020-05-20 16:03:15.342089,uhubbard@example.org,5,90,732,37.60709433274009
2020-09-17 23:32:53.000509,trevor46@example.com,6,534,502,47.4548022426572
2023-08-22 00:13:22.505988,rguzman@example.com,1,587,520,23.303210557883823
2022-10-19 02:28:38.034645,priscillanolan@example.org,4,669,34,71.27403109570078
2020-12-09 07:49:06.735688,rivashannah@example.com,5,768,124,21.588499873542133
2021-01-11 18:12:43.767593,kimberly02@example.org,6,210,68,39.39220115948851
2022-06-07 04:47:56.781469,wbender@example.net,2,22,573,27.79070158330761
2020-02-09 23:28:04.543361,derek69@example.net,5,504,735,66.43978847407008
2021-07-16 07:54:57.549599,zsnyder@example.org,2,298,747,7.227311964533167
2022-07-07 19:05:48.883894,ileon@example.org,8,611,352,9.05410633430036
2023-08-01 14:09:34.712793,ryancampbell@example.net,3,713,88,25.43343742683326
2021-03-20 05:36:24.957934,ileon@example.org,6,87,910,53.501694441962066
2020-05-31 13:58:45.706780,lauren37@example.net,6,788,614,82.34644543134297
2023-02-27 21:10:27.362840,vwilson@example.org,7,31,415,78.60423972110034
2023-08-06 01:12:57.472360,amywashington@example.com,5,367,50,99.61133702900679
2021-06-30 15:03:36.520797,gjohnston@example.net,3,405,555,60.2038528236078
2022-04-30 01:04:30.709263,kimberly02@example.org,5,224,234,4.920746447484392
2020-09-19 06:35:57.173709,bergereric@example.com,4,801,615,11.10243049303219
2020-11-25 15:46:26.813676,lauren37@example.net,1,648,315,39.018173956899346
2020-07-26 23:12:54.861862,derek69@example.net,3,317,40,11.317468472373859
2020-11-13 22:29:55.911203,barbaratodd@example.org,8,653,520,59.92192018648317
2021-06-10 17:17:47.483712,lauren37@example.net,2,544,627,93.26617142793849
2023-08-25 07:12:05.995837,amywashington@example.com,1,405,271,11.262328992889648
2021-08-22 17:36:26.899455,qmarshall@example.net,1,67,33,81.0989600304895
2021-10-27 08:35:13.637296,emilyramirez@example.com,3,92,368,4.325182846671738
2022-10-29 01:56:40.116091,amywashington@example.com,8,526,511,32.55388688732139
2021-05-31 08:44:13.682266,amywashington@example.com,7,427,281,11.024308089760016
2020-07-30 11:29:28.746518,lauren37@example.net,2,769,586,89.84333342410925
2020-04-28 22:54:57.389312,rgates@example.org,8,648,394,5.469812736973612
2023-07-12 20:34:06.260297,rgates@example.org,7,775,500,60.10300288482261
2022-05-22 15:36:18.939182,bergereric@example.com,2,240,422,85.38316761251409
2023-08-22 21:58:57.496606,kimberly02@example.org,3,369,737,43.30909038674968
2021-02-07 03:31:18.562849,bergereric@example.com,5,93,682,26.071119366193308
2023-07-04 22:53:37.788754,toddwilliams@example.org,4,180,817,91.69983005581898
2020-08-22 13:18:43.508533,ikhan@example.com,1,940,619,11.9160766168519
2020-03-27 08:49:21.927135,christophermccarthy@example.net,4,720,11,37.8601446439094
2022-02-28 12:13:34.142420,christophermccarthy@example.net,4,748,985,77.3616240617731
2022-11-13 17:21:16.088447,vwilson@example.org,6,588,646,41.92960810471642
2023-02-07 20:12:31.450255,qmarshall@example.net,1,402,765,77.75240620127774
2021-06-20 01:00:25.132224,barbaratodd@example.org,3,920,906,65.49023957771404
2021-09-15 22:57:59.858342,cynthiarivera@example.com,8,85,708,51.77236468448212
2023-06-03 00:45:52.269011,zwilson@example.com,6,485,232,63.75755518736032
2021-07-14 23:19:40.069083,emurphy@example.net,7,815,853,82.56734396985115
2021-12-31 14:14:36.885857,emilyramirez@example.com,3,913,176,89.94366921081188
2020-04-21 13:05:14.492738,ikhan@example.com,6,197,388,87.93828253462338
2023-11-01 13:59:32.461592,zsnyder@example.org,5,423,279,13.205828830565435
2023-09-14 05:28:20.442732,zsnyder@example.org,4,449,871,14.598756682581392
2021-04-05 01:42:56.187495,kimberly30@example.org,4,199,901,89.0257680799405
2020-10-30 22:13:42.301210,bergereric@example.com,4,72,608,31.213136250034566
2021-03-06 22:16:42.955595,johnsondavid@example.org,5,644,362,77.07700331514376
2021-11-16 18:53:09.083730,kimberly02@example.org,8,944,871,93.87345239685982
2020-10-30 13:22:10.461149,caroline49@example.net,3,409,794,12.852379240142774
2023-01-24 12:40:45.328852,myersmicheal@example.net,2,661,511,21.658788696380824
2022-09-29 18:55:59.910519,simmonsjoseph@example.org,6,619,954,96.34320999941708
2020-08-03 09:40:07.491653,emurphy@example.net,5,802,358,34.40797545258749
2021-03-22 08:14:38.342402,rguzman@example.com,3,573,908,75.11551059211449
2020-10-29 18:11:19.331951,myersmicheal@example.net,3,281,14,67.94651144855419
2020-07-07 23:41:47.384626,zsnyder@example.org,7,668,453,20.641925157057905
2020-06-26 15:33:19.284740,bergereric@example.com,2,758,500,15.732265442485826
2022-09-02 10:02:14.606980,trevor46@example.com,3,552,982,9.724876220611112
2023-06-22 03:44:33.984777,amywashington@example.com,8,308,331,41.90719452204647
2023-06-18 16:13:27.417502,amywashington@example.com,1,300,736,28.82302914224568
2023-03-23 16:39:26.358898,cynthiarivera@example.com,1,469,851,52.87786136676764
2022-01-31 12:14:46.142617,davisjennifer@example.net,1,432,598,29.61897913708831
2022-02-08 00:29:03.193929,andrew46@example.org,4,209,460,42.09871128086606
2021-04-05 04:03:42.569548,christophermccarthy@example.net,5,251,665,84.66319444605517
2021-03-19 00:26:42.904410,uhubbard@example.org,3,114,685,80.90893106845826
2021-06-25 22:25:15.715532,alexis98@example.net,4,415,210,10.68021993788838
2023-02-21 09:00:59.283770,ileon@example.org,5,352,381,19.8035557327082
2020-03-24 19:24:09.903509,kimberlyburns@example.org,3,98,864,89.25909152770146
2020-07-07 10:01:05.268205,johnsondavid@example.org,5,889,313,24.80063900274366
2022-12-05 01:23:15.550597,rguzman@example.com,7,946,971,86.30844751340452
2020-10-19 13:17:12.445658,cynthiarivera@example.com,2,273,244,62.81408887082595
2020-02-06 15:23:50.828801,priscillanolan@example.org,5,109,674,35.14634815494245
2020-11-07 16:03:50.002443,vwilson@example.org,4,93,615,96.15633141255753
2022-05-28 15:11:47.634643,andrew46@example.org,5,832,574,44.516688982653626
2020-04-03 20:48:44.563019,rgates@example.org,8,500,945,76.5101100687389
2020-08-22 10:10:02.709445,davisjennifer@example.net,3,897,753,1.2634614072279726
2023-10-15 07:50:44.567490,kimberly02@example.org,7,443,678,2.1816533325916043
2021-06-11 21:58:40.755447,myersmicheal@example.net,1,806,294,87.36123470031939
2022-03-04 04:19:58.936467,cmoore@example.net,5,391,525,45.352972313175414
2023-06-19 10:28:29.685580,qmarshall@example.net,4,105,148,5.834995384484698
2022-10-29 08:27:05.247361,josebrown@example.com,1,523,26,9.426239344227028
2020-01-16 21:44:56.245796,zsnyder@example.org,4,494,958,69.37644611978085
2022-07-05 10:28:09.232735,rivashannah@example.com,6,70,520,82.68490611895284
2022-09-05 21:21:58.299649,nancy39@example.org,6,603,22,62.17203045555837
2020-11-18 17:25:31.239540,barbaratodd@example.org,3,620,512,49.903464101569426
2022-10-22 18:30:58.945798,trevor46@example.com,6,349,455,7.093818483027747
2023-04-29 09:19:34.760104,toddwilliams@example.org,8,575,242,97.12241541944732
2022-10-26 07:59:56.480378,johnsondavid@example.org,2,149,406,91.12962044064454
2023-02-01 20:49:46.875908,emurphy@example.net,6,125,211,2.1840506603153953
2023-07-10 18:27:18.937173,ileon@example.org,3,264,524,61.97664749511631
2021-08-18 06:32:36.961254,myersmicheal@example.net,3,597,143,77.18204042509977
2023-08-12 21:02:05.330347,cmoore@example.net,8,524,423,88.20571821147261
2023-08-25 22:39:49.253551,rgates@example.org,5,499,784,61.6232198101888
2020-05-02 15:20:06.132414,uhubbard@example.org,2,268,234,39.40863334606313
2021-11-26 10:35:02.548176,emilyramirez@example.com,3,584,962,95.37787494356714
2021-03-15 11:44:44.741263,qmarshall@example.net,5,284,413,38.22395665927717
